Date;Price;Open;High;Low;Vol.;Change %
May 03, 2010;21,628.91;21,518.66;21,743.41;21,375.27;-;0.31%
May 04, 2010;20,613.25;21,650.48;21,699.96;20,551.21;-;-4.70%
May 05, 2010;20,351.95;20,657.45;20,782.24;20,074.08;-;-1.27%
May 06, 2010;19,483.93;20,084.44;20,477.02;19,078.07;-;-4.27%
May 07, 2010;18,846.18;19,052.30;19,806.97;18,846.18;-;-3.27%
May 10, 2010;20,971.21;19,153.79;20,971.21;19,145.87;-;11.28%
May 11, 2010;20,874.65;20,717.16;20,894.92;20,346.92;-;-0.46%
May 12, 2010;21,029.48;20,787.21;21,293.84;20,595.87;-;0.74%
May 13, 2010;20,878.83;21,259.09;21,263.09;20,664.34;-;-0.72%
May 14, 2010;19,781.17;20,701.88;20,706.76;19,632.89;-;-5.26%
May 17, 2010;19,826.83;19,677.24;20,144.86;19,569.26;-;0.23%
May 18, 2010;20,314.21;20,124.40;20,405.82;19,943.88;-;2.46%
May 19, 2010;19,612.66;19,906.71;19,959.34;19,409.85;-;-3.45%
May 20, 2010;19,282.05;19,837.92;19,980.48;18,909.59;-;-1.69%
May 21, 2010;19,535.91;19,296.24;19,590.74;18,937.70;-;1.32%
May 24, 2010;19,030.49;19,341.91;19,395.20;18,899.34;-;-2.59%
May 25, 2010;18,382.71;18,406.74;18,480.22;18,044.47;-;-3.40%
May 26, 2010;18,778.41;18,725.11;19,055.14;18,648.30;-;2.15%
May 27, 2010;19,631.87;18,948.42;19,631.87;18,881.19;-;4.54%
May 28, 2010;19,475.88;19,763.49;19,763.49;19,410.30;-;-0.79%
May 31, 2010;19,543.97;19,353.54;19,608.55;19,346.69;-;0.35%
Jun 01, 2010;19,279.18;19,458.55;19,472.21;18,814.22;-;-1.35%
Jun 02, 2010;19,183.13;19,102.73;19,303.46;18,892.67;-;-0.50%
Jun 03, 2010;19,473.35;19,605.40;19,776.71;19,452.75;-;1.51%
Jun 04, 2010;18,734.73;19,523.82;19,586.64;18,641.98;-;-3.79%
Jun 07, 2010;18,631.18;18,466.99;18,892.35;18,323.01;-;-0.55%
Jun 08, 2010;18,542.80;18,761.00;18,764.61;18,191.02;-;-0.47%
Jun 09, 2010;18,912.91;18,734.84;18,912.91;18,532.25;-;2.00%
Jun 10, 2010;19,391.09;18,781.95;19,432.26;18,658.60;-;2.53%
Jun 11, 2010;19,660.27;19,474.16;19,747.92;19,326.95;-;1.39%
Jun 14, 2010;20,188.54;19,886.49;20,216.82;19,883.91;-;2.69%
Jun 15, 2010;20,582.72;19,959.85;20,631.95;19,910.00;-;1.95%
Jun 16, 2010;20,562.63;20,723.62;20,758.74;20,274.33;-;-0.10%
Jun 17, 2010;20,568.91;20,561.43;20,758.67;20,453.63;-;0.03%
Jun 18, 2010;20,752.31;20,630.28;20,790.60;20,439.09;-;0.89%
Jun 21, 2010;20,810.44;21,047.64;21,075.20;20,739.59;-;0.28%
Jun 22, 2010;20,609.03;20,666.47;20,854.92;20,372.10;-;-0.97%
Jun 23, 2010;20,358.92;20,371.90;20,659.26;20,205.37;-;-1.21%
Jun 24, 2010;19,942.39;20,468.32;20,491.93;19,825.97;-;-2.05%
Jun 25, 2010;19,961.74;19,979.29;20,121.43;19,734.59;-;0.10%
Jun 28, 2010;20,130.61;20,063.25;20,282.08;19,790.33;-;0.85%
Jun 29, 2010;19,236.26;19,816.62;19,849.94;19,224.96;-;-4.44%
Jun 30, 2010;19,311.75;19,297.85;19,562.34;19,111.09;-;0.39%
Jul 01, 2010;18,943.76;18,999.92;19,254.15;18,807.18;-;-1.91%
Jul 02, 2010;19,073.85;19,114.29;19,256.91;18,926.85;-;0.69%
Jul 05, 2010;18,848.56;19,126.59;19,126.59;18,842.49;-;-1.18%
Jul 06, 2010;19,356.66;18,945.13;19,576.72;18,903.77;-;2.70%
Jul 07, 2010;20,013.07;19,174.22;20,013.07;19,094.75;-;3.39%
Jul 08, 2010;20,243.73;20,160.00;20,319.02;20,106.13;-;1.15%
Jul 09, 2010;20,478.98;20,387.45;20,527.09;20,304.42;-;1.16%
Jul 12, 2010;20,517.92;20,513.86;20,646.37;20,392.62;-;0.19%
Jul 13, 2010;20,851.85;20,517.55;20,889.78;20,479.10;-;1.63%
Jul 14, 2010;20,804.37;20,972.51;20,978.37;20,573.00;-;-0.23%
Jul 15, 2010;20,480.08;20,685.04;20,883.48;20,326.92;-;-1.56%
Jul 16, 2010;20,161.02;20,535.25;20,657.67;19,995.55;-;-1.56%
Jul 19, 2010;20,117.54;20,045.00;20,368.00;19,928.00;-;-0.22%
Jul 20, 2010;19,985.32;20,260.00;20,338.00;19,638.00;-;-0.66%
Jul 21, 2010;20,137.92;20,235.00;20,373.00;20,063.00;-;0.76%
Jul 22, 2010;20,602.00;20,023.00;20,714.00;20,008.00;-;2.30%
Jul 23, 2010;20,604.08;20,572.00;20,747.00;20,442.00;-;0.01%
Jul 26, 2010;20,819.96;20,717.00;20,834.00;20,484.00;-;1.05%
Jul 27, 2010;21,158.08;20,919.00;21,304.00;20,919.00;-;1.62%
Jul 29, 2010;21,096.97;21,164.00;21,436.00;21,044.00;-;-0.29%
Jul 30, 2010;21,021.56;21,051.00;21,224.00;20,769.00;-;-0.36%
Aug 02, 2010;21,547.84;21,112.00;21,617.00;21,027.00;-;2.50%
Aug 03, 2010;21,498.32;21,532.00;21,629.00;21,314.00;-;-0.23%
Aug 04, 2010;21,466.44;21,432.00;21,622.00;21,102.00;-;-0.15%
Aug 05, 2010;21,302.97;21,507.00;21,584.00;21,224.00;-;-0.76%
Aug 06, 2010;21,084.47;21,429.00;21,542.00;20,969.00;-;-1.03%
Aug 09, 2010;21,341.62;21,282.00;21,407.00;21,238.00;-;1.22%
Aug 10, 2010;21,259.89;21,243.00;21,425.00;21,098.00;-;-0.38%
Aug 11, 2010;20,579.24;21,068.00;21,098.00;20,543.00;-;-3.20%
Aug 12, 2010;20,539.40;20,613.00;20,695.00;20,348.00;-;-0.19%
Aug 13, 2010;20,473.15;20,648.00;20,655.00;20,233.00;-;-0.32%
Aug 16, 2010;20,409.06;20,496.00;20,611.00;20,193.00;-;-0.31%
Aug 17, 2010;20,668.57;20,511.00;20,701.00;20,433.00;-;1.27%
Aug 18, 2010;20,536.77;20,538.00;20,651.00;20,391.00;-;-0.64%
Aug 19, 2010;20,115.69;20,686.00;20,701.00;20,051.00;-;-2.05%
Aug 20, 2010;19,870.46;20,126.00;20,138.00;19,806.00;-;-1.22%
Aug 23, 2010;20,010.34;19,861.00;20,265.00;19,798.00;-;0.70%
Aug 24, 2010;19,694.88;19,845.00;19,855.00;19,482.00;-;-1.58%
Aug 25, 2010;19,465.45;19,592.00;19,765.00;19,280.00;-;-1.16%
Aug 26, 2010;19,735.47;19,577.00;19,805.00;19,520.00;-;1.39%
Aug 27, 2010;19,817.46;19,620.00;19,892.00;19,415.00;-;0.42%
Aug 30, 2010;19,699.66;19,940.00;19,940.00;19,613.00;-;-0.59%
Aug 31, 2010;19,734.57;19,426.00;19,782.00;19,376.00;-;0.18%
Sep 01, 2010;20,369.96;19,759.00;20,396.00;19,589.00;-;3.22%
Sep 02, 2010;20,412.28;20,286.00;20,486.00;20,241.00;-;0.21%
Sep 03, 2010;20,639.86;20,481.00;20,819.00;20,372.00;-;1.11%
Sep 06, 2010;20,660.91;20,734.00;20,744.00;20,637.00;-;0.10%
Sep 07, 2010;20,395.45;20,562.00;20,564.00;20,261.00;-;-1.28%
Sep 08, 2010;20,580.26;20,311.00;20,646.00;20,171.00;-;0.91%
Sep 09, 2010;20,858.47;20,461.00;20,958.00;20,448.00;-;1.35%
Sep 10, 2010;20,833.19;20,730.00;20,895.00;20,688.00;-;-0.12%
Sep 13, 2010;21,001.62;21,045.00;21,141.00;20,961.00;-;0.81%
Sep 14, 2010;21,003.94;20,996.00;21,086.00;20,791.00;-;0.01%
Sep 15, 2010;20,872.79;21,056.00;21,061.00;20,711.00;-;-0.62%
Sep 16, 2010;20,684.36;20,837.00;20,922.00;20,643.00;-;-0.90%
Sep 17, 2010;20,517.96;20,873.00;20,968.00;20,353.00;-;-0.80%
Sep 20, 2010;20,753.54;20,581.00;20,823.00;20,428.00;-;1.15%
Sep 21, 2010;20,740.73;20,663.00;20,957.00;20,643.00;-;-0.06%
Sep 22, 2010;20,365.30;20,745.00;20,760.00;20,328.00;-;-1.81%
Sep 23, 2010;20,262.80;20,505.00;20,583.00;20,027.00;-;-0.50%
Sep 24, 2010;20,607.72;20,162.00;20,667.00;20,095.00;-;1.70%
Sep 27, 2010;20,593.94;20,687.00;20,747.00;20,557.00;-;-0.07%
Sep 28, 2010;20,541.59;20,470.00;20,714.00;20,305.00;-;-0.25%
Sep 29, 2010;20,372.45;20,637.00;20,732.00;20,319.00;-;-0.82%
Sep 30, 2010;20,379.00;20,231.00;20,819.00;20,194.00;-;0.03%
Oct 01, 2010;20,391.27;20,516.00;20,664.00;20,333.00;-;0.06%
Oct 04, 2010;20,090.97;20,393.00;20,418.00;20,068.00;-;-1.47%
Oct 05, 2010;20,517.98;20,078.00;20,548.00;20,000.00;-;2.13%
Oct 06, 2010;20,568.31;20,598.00;20,708.00;20,538.00;-;0.25%
Oct 07, 2010;20,691.90;20,563.00;20,865.00;20,468.00;-;0.60%
Oct 08, 2010;20,750.74;20,710.00;20,828.00;20,613.00;-;0.28%
Oct 11, 2010;20,837.71;20,818.00;20,858.00;20,733.00;-;0.42%
Oct 12, 2010;20,750.22;20,671.00;20,846.00;20,521.00;-;-0.42%
Oct 13, 2010;21,145.26;20,846.00;21,206.00;20,798.00;-;1.90%
Oct 14, 2010;21,094.86;21,231.00;21,266.00;21,081.00;-;-0.24%
Oct 15, 2010;21,062.18;21,126.00;21,216.00;20,909.00;-;-0.15%
Oct 18, 2010;21,258.59;21,040.00;21,292.00;20,985.00;-;0.93%
Oct 19, 2010;21,233.48;21,244.00;21,497.00;21,187.00;-;-0.12%
Oct 20, 2010;21,425.79;21,162.00;21,442.00;21,162.00;-;0.91%
Oct 21, 2010;21,616.43;21,384.00;21,674.00;21,357.00;-;0.89%
Oct 22, 2010;21,536.21;21,544.00;21,635.00;21,499.00;-;-0.37%
Oct 25, 2010;21,435.03;21,627.00;21,627.00;21,361.00;-;-0.47%
Oct 26, 2010;21,363.52;21,411.00;21,476.00;21,200.00;-;-0.33%
Oct 27, 2010;21,250.82;21,220.00;21,525.00;21,195.00;-;-0.53%
Oct 28, 2010;21,509.62;21,377.00;21,619.00;21,290.00;-;1.22%
Oct 29, 2010;21,450.61;21,419.00;21,514.00;21,319.00;-;-0.27%
Nov 01, 2010;21,184.93;21,584.00;21,604.00;21,112.00;-;-1.24%
Nov 02, 2010;21,397.82;21,209.00;21,443.00;21,147.00;-;1.00%
Nov 03, 2010;21,180.81;21,420.00;21,540.00;21,125.00;-;-1.01%
Nov 04, 2010;21,469.19;21,482.00;21,620.00;21,425.00;-;1.36%
Nov 05, 2010;21,166.98;21,550.00;21,575.00;21,110.00;-;-1.41%
Nov 08, 2010;21,228.98;21,142.00;21,235.00;20,990.00;-;0.29%
Nov 09, 2010;21,578.48;21,280.00;21,637.00;21,240.00;-;1.65%
Nov 10, 2010;21,058.01;21,452.00;21,537.00;20,975.00;-;-2.41%
Nov 11, 2010;20,855.96;21,045.00;21,060.00;20,725.00;-;-0.96%
Nov 12, 2010;20,829.83;20,360.00;20,989.00;20,337.00;-;-0.13%
Nov 15, 2010;20,993.27;20,739.00;21,024.00;20,634.00;-;0.78%
Nov 16, 2010;20,563.07;20,789.00;20,889.00;20,559.00;-;-2.05%
Nov 17, 2010;20,639.08;20,609.00;20,718.00;20,498.00;-;0.37%
Nov 18, 2010;20,880.38;20,773.00;20,945.00;20,673.00;-;1.17%
Nov 19, 2010;20,773.12;20,865.00;20,905.00;20,575.00;-;-0.51%
Nov 22, 2010;20,372.20;20,865.00;20,865.00;20,245.00;-;-1.93%
Nov 23, 2010;19,950.96;20,182.00;20,355.00;19,937.00;-;-2.07%
Nov 24, 2010;19,941.19;19,895.00;19,995.00;19,695.00;-;-0.05%
Nov 25, 2010;19,945.94;19,900.00;19,978.00;19,668.00;-;0.02%
Nov 26, 2010;19,844.31;19,736.00;19,915.00;19,545.00;-;-0.51%
Nov 29, 2010;19,314.38;19,954.00;20,089.00;19,314.38;-;-2.67%
Nov 30, 2010;19,105.71;19,329.00;19,387.00;19,009.00;-;-1.08%
Dec 01, 2010;19,536.33;19,257.00;19,607.00;19,182.00;-;2.25%
Dec 02, 2010;20,054.09;19,687.00;20,055.00;19,442.00;-;2.65%
Dec 03, 2010;20,120.80;20,055.00;20,195.00;19,907.00;-;0.33%
Dec 06, 2010;19,930.29;20,195.00;20,197.00;19,835.00;-;-0.95%
Dec 07, 2010;20,108.38;20,040.00;20,250.00;19,915.00;-;0.89%
Dec 08, 2010;20,393.95;20,050.00;20,540.00;19,990.00;-;1.42%
Dec 09, 2010;20,533.56;20,585.00;20,645.00;20,392.00;-;0.68%
Dec 10, 2010;20,487.34;20,577.00;20,585.00;20,420.00;-;-0.23%
Dec 13, 2010;20,634.60;20,585.00;20,745.00;20,410.00;-;0.72%
Dec 14, 2010;20,708.58;20,660.00;20,785.00;20,465.00;-;0.36%
Dec 15, 2010;20,410.27;20,547.00;20,567.00;20,358.00;-;-1.44%
Dec 16, 2010;20,366.62;20,358.00;20,448.00;20,199.00;-;-0.21%
Dec 17, 2010;20,069.18;20,404.00;20,404.00;20,020.00;-;-1.46%
Dec 20, 2010;20,373.66;20,050.00;20,523.00;20,050.00;-;1.52%
Dec 21, 2010;20,736.60;20,513.00;20,744.00;20,498.00;-;1.78%
Dec 22, 2010;20,733.37;20,789.00;20,849.00;20,699.00;-;-0.02%
Dec 23, 2010;20,774.16;20,791.00;20,914.00;20,704.00;-;0.20%
Dec 27, 2010;20,513.51;20,686.00;20,746.00;20,454.00;-;-1.25%
Dec 28, 2010;20,448.48;20,541.00;20,556.00;20,398.00;-;-0.32%
Dec 29, 2010;20,471.01;20,481.00;20,603.00;20,431.00;-;0.11%
Dec 30, 2010;20,173.29;20,463.00;20,466.00;20,163.00;-;-1.45%
Jan 03, 2011;20,436.28;20,138.00;20,559.00;20,103.00;-;1.30%
Jan 04, 2011;20,547.03;20,473.00;20,681.00;20,338.00;-;0.54%
Jan 05, 2011;20,551.58;20,486.00;20,561.00;20,226.00;-;0.02%
Jan 06, 2011;20,637.39;20,608.00;20,898.00;20,576.00;-;0.42%
Jan 07, 2011;20,542.06;20,651.00;20,741.00;20,361.00;-;-0.46%
Jan 10, 2011;20,058.18;20,396.00;20,428.00;20,058.18;-;-2.36%
Jan 11, 2011;20,339.05;20,147.00;20,373.00;20,005.00;-;1.40%
Jan 12, 2011;21,116.39;20,420.00;21,124.00;20,420.00;-;3.82%
Jan 13, 2011;21,308.13;21,301.00;21,343.00;21,078.00;-;0.91%
Jan 14, 2011;21,460.09;21,333.00;21,505.00;21,223.00;-;0.71%
Jan 17, 2011;21,344.14;21,498.00;21,530.00;21,278.00;-;-0.54%
Jan 18, 2011;21,590.86;21,463.00;21,623.00;21,443.00;-;1.16%
Jan 19, 2011;21,712.14;21,640.00;21,858.00;21,568.00;-;0.56%
Jan 20, 2011;21,792.28;21,693.00;21,973.00;21,658.00;-;0.37%
Jan 21, 2011;22,093.85;21,940.00;22,318.00;21,883.00;-;1.38%
Jan 24, 2011;22,156.85;22,233.00;22,243.00;21,955.00;-;0.29%
Jan 25, 2011;21,940.13;22,248.00;22,258.00;21,863.00;-;-0.98%
Jan 26, 2011;22,007.00;22,068.00;22,173.00;21,940.00;-;0.30%
Jan 27, 2011;22,311.52;21,902.00;22,405.00;21,860.00;-;1.38%
Jan 28, 2011;22,025.11;22,270.00;22,462.00;22,002.00;-;-1.28%
Jan 31, 2011;22,050.45;21,872.00;22,214.00;21,715.00;-;0.12%
Feb 01, 2011;22,525.59;22,119.00;22,525.59;21,996.00;-;2.15%
Feb 02, 2011;22,625.42;22,548.00;22,713.00;22,513.00;-;0.44%
Feb 03, 2011;22,443.86;22,598.00;22,758.00;22,318.00;-;-0.80%
Feb 04, 2011;22,618.05;22,590.00;22,717.00;22,543.00;-;0.78%
Feb 07, 2011;22,793.01;22,752.00;22,962.00;22,672.00;-;0.77%
Feb 08, 2011;22,734.17;22,717.00;22,810.00;22,574.00;-;-0.26%
Feb 09, 2011;22,683.46;22,715.00;22,831.00;22,581.00;-;-0.22%
Feb 10, 2011;22,596.79;22,578.00;22,646.00;22,298.00;-;-0.38%
Feb 11, 2011;22,695.19;22,473.00;22,793.00;22,353.00;-;0.44%
Feb 14, 2011;22,675.14;22,858.00;22,865.00;22,575.00;-;-0.09%
Feb 15, 2011;22,823.82;22,628.00;22,935.00;22,628.00;-;0.66%
Feb 16, 2011;23,153.72;22,920.00;23,173.00;22,883.00;-;1.45%
Feb 17, 2011;23,178.38;23,123.00;23,220.00;23,028.00;-;0.11%
Feb 18, 2011;23,059.03;23,218.00;23,243.00;22,858.00;-;-0.51%
Feb 21, 2011;22,230.20;22,876.00;22,911.00;22,203.00;-;-3.59%
Feb 23, 2011;21,915.38;21,954.00;22,134.00;21,866.00;-;-1.42%
Feb 24, 2011;21,929.94;21,786.00;22,049.00;21,726.00;-;0.07%
Feb 25, 2011;22,349.71;21,984.00;22,414.00;21,971.00;-;1.91%
Feb 28, 2011;22,466.57;22,304.00;22,659.00;22,146.00;-;0.52%
Mar 01, 2011;22,225.69;22,586.00;22,719.00;22,119.00;-;-1.07%
Mar 02, 2011;22,238.75;22,064.00;22,398.00;21,874.00;-;0.06%
Mar 03, 2011;22,154.23;22,358.00;22,486.00;22,056.00;-;-0.38%
Mar 04, 2011;22,138.44;22,256.00;22,456.00;22,112.00;-;-0.07%
Mar 07, 2011;22,145.79;22,089.00;22,452.00;21,982.00;-;0.03%
Mar 08, 2011;22,303.69;22,252.00;22,374.00;22,117.00;-;0.71%
Mar 09, 2011;22,442.72;22,362.00;22,568.00;22,277.00;-;0.62%
Mar 10, 2011;22,084.46;22,278.00;22,373.00;21,993.00;-;-1.60%
Mar 11, 2011;21,863.02;21,935.00;22,088.00;21,825.00;-;-1.00%
Mar 14, 2011;21,804.32;21,742.00;22,155.00;21,719.00;-;-0.27%
Mar 15, 2011;21,365.40;21,336.00;21,561.00;20,938.00;-;-2.01%
Mar 16, 2011;20,861.78;21,408.00;21,501.00;20,798.00;-;-2.36%
Mar 17, 2011;21,140.59;20,833.00;21,300.00;20,833.00;-;1.34%
Mar 18, 2011;21,197.10;21,292.00;21,448.00;21,055.00;-;0.27%
Mar 21, 2011;21,503.00;21,478.00;21,528.00;21,278.00;-;1.44%
Mar 22, 2011;21,556.82;21,563.00;21,820.00;21,455.00;-;0.25%
Mar 23, 2011;21,698.38;21,490.00;21,715.00;21,488.00;-;0.66%
Mar 24, 2011;22,023.91;21,627.00;22,023.91;21,610.00;-;1.50%
Mar 25, 2011;21,984.99;22,096.00;22,136.00;21,936.00;-;-0.18%
Mar 28, 2011;22,009.95;21,981.00;22,111.00;21,898.00;-;0.11%
Mar 29, 2011;21,780.78;22,028.00;22,033.00;21,606.00;-;-1.04%
Mar 30, 2011;22,001.19;21,946.00;22,026.00;21,873.00;-;1.01%
Mar 31, 2011;21,727.44;22,031.00;22,031.00;21,631.00;-;-1.24%
Apr 01, 2011;21,967.77;21,866.00;22,026.00;21,596.00;-;1.11%
Apr 04, 2011;22,007.81;21,918.00;22,071.00;21,791.00;-;0.18%
Apr 05, 2011;22,058.98;22,001.00;22,106.00;21,896.00;-;0.23%
Apr 06, 2011;22,326.52;22,058.00;22,421.00;21,853.00;-;1.21%
Apr 07, 2011;22,243.99;22,336.00;22,485.00;22,205.00;-;-0.37%
Apr 08, 2011;22,389.15;22,370.00;22,455.00;22,305.00;-;0.65%
Apr 11, 2011;22,365.93;22,397.00;22,510.00;22,344.00;-;-0.10%
Apr 12, 2011;22,018.55;22,249.00;22,354.00;21,994.00;-;-1.55%
Apr 13, 2011;22,096.96;22,101.00;22,238.00;22,029.00;-;0.36%
Apr 14, 2011;21,833.72;21,998.00;21,998.00;21,724.00;-;-1.19%
Apr 15, 2011;21,821.66;21,882.00;21,897.00;21,691.00;-;-0.06%
Apr 18, 2011;21,184.67;21,746.00;21,746.00;21,076.00;-;-2.92%
Apr 19, 2011;21,249.90;21,226.00;21,338.00;21,163.00;-;0.31%
Apr 20, 2011;21,502.45;21,390.00;21,608.00;21,356.00;-;1.19%
Apr 21, 2011;21,810.70;21,591.00;21,946.00;21,521.00;-;1.43%
Apr 26, 2011;21,932.78;21,766.00;21,996.00;21,743.00;-;0.56%
Apr 27, 2011;22,238.16;21,963.00;22,346.00;21,963.00;-;1.39%
Apr 28, 2011;22,380.19;22,378.00;22,458.00;22,288.00;-;0.64%
Apr 29, 2011;22,417.96;22,408.00;22,453.00;22,298.00;-;0.17%
May 02, 2011;22,397.70;22,578.00;22,583.00;22,388.00;-;-0.09%
May 03, 2011;22,315.68;22,401.00;22,453.00;22,226.00;-;-0.37%
May 04, 2011;21,915.32;22,259.00;22,444.00;21,879.00;-;-1.79%
May 05, 2011;21,741.02;21,961.00;22,004.00;21,653.00;-;-0.80%
May 06, 2011;21,953.76;21,753.00;22,015.00;21,635.00;-;0.98%
May 09, 2011;21,666.40;21,848.00;21,938.00;21,578.00;-;-1.31%
May 10, 2011;21,984.32;21,723.00;22,038.00;21,630.00;-;1.47%
May 11, 2011;22,031.16;22,068.00;22,203.00;21,971.00;-;0.21%
May 12, 2011;21,787.69;21,828.00;21,891.00;21,658.00;-;-1.11%
May 13, 2011;21,764.31;21,928.00;22,021.00;21,666.00;-;-0.11%
May 16, 2011;21,685.34;21,568.00;21,731.00;21,498.00;-;-0.36%
May 17, 2011;21,408.94;21,646.00;21,773.00;21,371.00;-;-1.27%
May 18, 2011;21,444.04;21,551.00;21,551.00;21,347.00;-;0.16%
May 19, 2011;21,559.72;21,525.00;21,697.00;21,305.00;-;0.54%
May 20, 2011;21,236.87;21,605.00;21,680.00;21,192.00;-;-1.50%
May 23, 2011;20,543.46;20,630.00;20,682.00;20,502.00;-;-3.27%
May 24, 2011;20,582.15;20,542.00;20,652.00;20,489.00;-;0.19%
May 25, 2011;20,815.73;20,471.00;20,866.00;20,414.00;-;1.13%
May 26, 2011;20,668.35;20,848.00;21,023.00;20,578.00;-;-0.71%
May 27, 2011;20,830.87;20,840.00;20,964.00;20,724.00;-;0.79%
May 30, 2011;20,791.48;20,849.00;20,896.00;20,734.00;-;-0.19%
May 31, 2011;21,109.75;20,948.00;21,190.00;20,948.00;-;1.53%
Jun 01, 2011;20,866.29;21,153.00;21,155.00;20,815.00;-;-1.15%
Jun 02, 2011;20,700.93;20,745.00;20,925.00;20,700.00;-;-0.79%
Jun 03, 2011;20,809.92;20,725.00;20,882.00;20,469.00;-;0.53%
Jun 06, 2011;20,525.04;20,739.00;20,749.00;20,434.00;-;-1.37%
Jun 07, 2011;20,574.49;20,504.00;20,659.00;20,462.00;-;0.24%
Jun 08, 2011;20,277.28;20,504.00;20,527.00;20,204.00;-;-1.44%
Jun 09, 2011;20,389.59;20,280.00;20,450.00;20,150.00;-;0.55%
Jun 10, 2011;20,117.49;20,355.00;20,410.00;20,030.00;-;-1.33%
Jun 13, 2011;20,081.12;20,107.00;20,190.00;20,042.00;-;-0.18%
Jun 14, 2011;20,358.91;20,200.00;20,415.00;20,152.00;-;1.38%
Jun 15, 2011;19,918.52;20,282.00;20,282.00;19,888.00;-;-2.16%
Jun 16, 2011;19,852.44;19,793.00;19,853.00;19,628.00;-;-0.33%
Jun 17, 2011;20,096.84;19,695.00;20,185.00;19,665.00;-;1.23%
Jun 20, 2011;19,704.29;19,649.00;19,732.00;19,497.00;-;-1.95%
Jun 21, 2011;20,102.34;19,756.00;20,102.34;19,736.00;-;2.02%
Jun 22, 2011;20,014.11;20,132.00;20,134.00;19,952.00;-;-0.44%
Jun 23, 2011;19,468.31;19,869.00;19,887.00;19,417.00;-;-2.73%
Jun 24, 2011;19,178.75;19,675.00;19,775.00;19,110.00;-;-1.49%
Jun 27, 2011;19,297.11;19,093.00;19,366.00;19,038.00;-;0.62%
Jun 28, 2011;19,454.68;19,348.00;19,556.00;19,086.00;-;0.82%
Jun 29, 2011;19,851.47;19,616.00;20,030.00;19,579.00;-;2.04%
Jun 30, 2011;20,174.97;19,962.00;20,193.00;19,797.00;-;1.63%
Jul 01, 2011;20,516.99;20,228.00;20,564.00;20,106.00;-;1.70%
Jul 04, 2011;20,476.15;20,519.00;20,533.00;20,427.00;-;-0.20%
Jul 05, 2011;20,277.52;20,416.00;20,481.00;20,221.00;-;-0.97%
Jul 06, 2011;19,783.21;20,233.00;20,233.00;19,686.00;-;-2.44%
Jul 07, 2011;19,735.63;19,918.00;20,082.00;19,690.00;-;-0.24%
Jul 08, 2011;19,049.88;19,840.00;19,847.00;18,965.00;-;-3.47%
Jul 11, 2011;18,295.19;18,867.00;18,962.00;18,110.00;-;-3.96%
Jul 12, 2011;18,510.53;17,912.00;18,545.00;17,385.00;-;1.18%
Jul 13, 2011;18,796.66;18,442.00;18,975.00;18,407.00;-;1.55%
Jul 14, 2011;18,640.35;18,625.00;18,958.00;18,530.00;-;-0.83%
Jul 15, 2011;18,450.45;18,538.00;18,724.00;18,359.00;-;-1.02%
Jul 18, 2011;17,877.00;18,289.00;18,399.00;17,837.00;-;-3.11%
Jul 19, 2011;18,229.47;17,994.00;18,387.00;17,969.00;-;1.97%
Jul 20, 2011;18,784.11;18,422.00;18,782.00;18,272.00;-;3.04%
Jul 21, 2011;19,490.76;18,864.00;19,546.00;18,450.00;-;3.76%
Jul 22, 2011;19,461.14;19,715.00;19,915.00;19,380.00;-;-0.15%
Jul 25, 2011;18,979.43;19,297.00;19,298.00;18,908.00;-;-2.48%
Jul 26, 2011;19,029.86;19,105.00;19,210.00;18,817.00;-;0.27%
Jul 27, 2011;18,494.27;18,905.00;18,910.00;18,312.00;-;-2.81%
Jul 28, 2011;18,558.02;18,242.00;18,581.00;18,113.00;-;0.34%
Jul 29, 2011;18,527.00;18,336.00;18,585.00;18,095.00;-;-0.17%
Aug 01, 2011;17,720.44;18,727.00;18,790.00;17,678.00;-;-4.35%
Aug 02, 2011;17,249.96;17,495.00;17,695.00;17,233.00;-;-2.66%
Aug 03, 2011;17,054.24;17,060.00;17,518.00;16,845.00;-;-1.13%
Aug 04, 2011;16,128.07;17,323.00;17,323.00;16,128.07;-;-5.43%
Aug 05, 2011;16,204.00;15,558.00;16,528.00;15,531.00;-;0.47%
Aug 08, 2011;15,779.79;16,034.00;16,789.00;15,515.00;-;-2.62%
Aug 09, 2011;15,721.45;15,713.00;16,063.00;15,135.00;-;-0.37%
Aug 10, 2011;14,723.00;16,238.00;16,238.00;14,691.00;-;-6.35%
Aug 11, 2011;15,167.28;15,058.00;15,378.00;14,183.00;-;3.02%
Aug 12, 2011;15,888.61;15,297.66;15,987.85;14,866.17;1.15B;4.76%
Aug 16, 2011;15,750.60;15,839.38;15,860.39;15,362.09;908.57M;-0.87%
Aug 17, 2011;15,950.75;15,617.96;16,029.05;15,475.28;759.59M;1.27%
Aug 18, 2011;14,970.42;15,703.47;15,776.79;14,871.77;978.43M;-6.15%
Aug 19, 2011;14,602.33;14,935.63;14,935.63;14,425.95;1.15B;-2.46%
Aug 22, 2011;14,861.64;14,450.30;15,237.52;14,424.39;800.94M;1.78%
Aug 23, 2011;14,707.32;15,078.97;15,213.46;14,557.56;788.17M;-1.04%
Aug 24, 2011;14,981.35;14,882.90;15,156.18;14,699.98;721.48M;1.86%
Aug 25, 2011;14,944.61;15,123.96;15,392.36;14,832.00;985.49M;-0.25%
Aug 26, 2011;14,800.01;14,927.36;15,038.35;14,461.22;718.11M;-0.97%
