Date	Price	Open	High	Low	Vol.	Change %
Jan 12, 2016	695.32	693.61	706.31	681.28	-	-0.54%
Jan 13, 2016	693.65	694.91	708.33	692.00	-	-0.24%
Jan 14, 2016	692.99	690.56	694.94	681.57	-	-0.10%
Jan 15, 2016	652.98	693.85	694.72	647.86	-	-5.77%
Jan 18, 2016	646.90	649.79	655.06	632.19	-	-0.93%
Jan 19, 2016	660.29	649.64	674.38	649.64	-	2.07%
Jan 20, 2016	628.41	653.79	653.79	625.99	-	-4.83%
Jan 21, 2016	632.12	631.41	635.43	607.14	-	0.59%
Jan 22, 2016	691.40	645.12	696.30	645.12	-	9.38%
Jan 25, 2016	681.57	696.14	704.29	672.49	-	-1.42%
Jan 26, 2016	683.05	671.22	685.72	655.57	-	0.22%
Jan 27, 2016	704.87	686.98	705.29	679.55	-	3.19%
Jan 28, 2016	727.13	707.10	737.58	704.78	-	3.16%
Jan 29, 2016	745.30	731.71	749.44	727.90	-	2.50%
Feb 01, 2016	730.39	744.43	744.43	723.83	-	-2.00%
Feb 02, 2016	701.21	721.96	723.07	694.93	-	-4.00%
Feb 03, 2016	696.96	692.92	713.67	690.19	-	-0.61%
Feb 04, 2016	738.82	723.16	745.68	723.16	-	6.01%
Feb 05, 2016	725.91	732.57	737.81	720.00	-	-1.75%
Feb 08, 2016	704.03	724.26	734.80	700.76	-	-3.01%
Feb 09, 2016	690.37	697.93	705.33	684.39	-	-1.94%
Feb 10, 2016	696.61	681.23	705.20	676.79	-	0.90%
Feb 11, 2016	671.34	692.55	692.55	663.61	-	-3.63%
Feb 12, 2016	689.90	678.27	692.39	678.27	-	2.76%
Feb 15, 2016	707.24	698.56	713.53	698.03	-	2.51%
Feb 16, 2016	708.61	713.25	727.38	706.31	-	0.19%
Feb 17, 2016	735.81	708.86	739.52	705.97	-	3.84%
Feb 18, 2016	752.89	742.64	756.36	739.63	-	2.32%
Feb 19, 2016	725.98	741.49	742.99	721.60	-	-3.57%
Feb 20, 2016	732.95	729.04	739.58	729.04	-	0.96%
Feb 22, 2016	761.48	733.69	762.58	733.69	-	3.89%
Feb 24, 2016	737.73	743.60	746.04	725.40	-	-3.12%
Feb 25, 2016	745.53	749.63	755.55	732.40	-	1.06%
Feb 26, 2016	757.45	759.08	772.08	755.09	-	1.60%
Feb 29, 2016	768.80	749.03	768.80	746.19	-	1.50%
Mar 01, 2016	786.36	771.72	790.55	770.87	-	2.28%
Mar 02, 2016	780.16	795.71	798.39	777.11	-	-0.79%
Mar 03, 2016	798.58	792.03	800.29	783.58	-	2.36%
Mar 04, 2016	818.25	802.24	818.25	796.26	-	2.46%
Mar 07, 2016	839.23	823.66	840.10	822.35	-	2.56%
Mar 09, 2016	835.64	837.02	840.04	815.11	-	-0.43%
Mar 10, 2016	834.24	835.49	850.15	828.53	-	-0.17%
Mar 11, 2016	845.59	832.15	854.06	831.70	-	1.36%
Mar 14, 2016	830.54	845.79	847.18	826.32	-	-1.78%
Mar 15, 2016	821.64	842.64	845.12	818.95	-	-1.07%
Mar 16, 2016	835.97	823.84	835.97	821.19	-	1.74%
Mar 17, 2016	873.80	854.62	876.33	854.62	-	4.53%
Mar 18, 2016	885.13	875.90	894.76	866.88	-	1.30%
Mar 21, 2016	883.60	878.19	887.09	866.47	-	-0.17%
Mar 22, 2016	889.02	885.41	894.45	874.22	-	0.61%
Mar 23, 2016	865.40	886.88	889.45	863.83	-	-2.66%
Mar 24, 2016	847.26	858.51	859.41	841.49	-	-2.10%
Mar 25, 2016	862.22	859.05	868.88	859.05	-	1.77%
Mar 28, 2016	851.67	861.54	873.01	848.25	-	-1.22%
Mar 29, 2016	843.42	850.22	850.85	835.75	-	-0.97%
Mar 30, 2016	869.86	857.46	876.77	857.46	-	3.13%
Mar 31, 2016	876.20	860.95	882.75	858.62	-	0.73%
Apr 01, 2016	861.96	874.41	874.41	847.04	-	-1.63%
Apr 04, 2016	861.76	864.34	868.89	847.60	-	-0.02%
Apr 05, 2016	846.61	852.10	854.10	839.62	-	-1.76%
Apr 06, 2016	863.29	856.07	865.50	848.07	-	1.97%
Apr 07, 2016	859.24	869.47	872.56	852.98	-	-0.47%
Apr 08, 2016	879.07	862.18	882.82	860.78	-	2.31%
Apr 11, 2016	900.98	880.29	903.04	875.94	-	2.49%
Apr 12, 2016	911.07	899.68	913.55	897.34	-	1.12%
Apr 13, 2016	922.50	912.44	932.15	910.21	-	1.25%
Apr 14, 2016	914.34	917.01	926.53	906.62	-	-0.88%
Apr 15, 2016	905.10	911.77	916.40	899.37	-	-1.01%
Apr 18, 2016	899.58	896.12	899.58	864.46	-	-0.61%
Apr 19, 2016	926.64	903.47	928.11	902.49	-	3.01%
Apr 20, 2016	943.16	920.33	943.16	912.12	-	1.78%
Apr 21, 2016	927.23	952.83	960.96	925.67	-	-1.69%
Apr 22, 2016	931.46	920.23	941.31	919.19	-	0.46%
Apr 25, 2016	927.66	930.04	935.99	919.03	-	-0.41%
Apr 26, 2016	931.19	924.64	931.19	916.57	-	0.38%
Apr 27, 2016	927.09	943.15	945.78	919.71	-	-0.44%
Apr 28, 2016	964.41	936.40	964.41	929.33	-	4.03%
Apr 29, 2016	951.11	959.40	968.03	945.72	-	-1.38%
May 04, 2016	912.58	941.80	949.36	907.66	-	-4.05%
May 05, 2016	916.53	911.13	924.43	906.62	-	0.43%
May 06, 2016	912.02	911.25	913.89	896.42	-	-0.49%
May 10, 2016	897.11	905.71	910.29	886.92	-	-1.63%
May 11, 2016	927.00	898.26	927.04	895.83	-	3.33%
May 12, 2016	915.95	926.97	934.63	915.95	-	-1.19%
May 13, 2016	921.88	923.01	923.75	907.96	-	0.65%
May 16, 2016	929.12	920.29	942.27	918.73	-	0.79%
May 17, 2016	931.73	928.81	934.97	910.34	-	0.28%
May 18, 2016	926.82	928.04	928.04	918.12	-	-0.53%
May 19, 2016	885.42	910.70	912.82	885.42	-	-4.47%
May 20, 2016	893.09	896.90	902.35	886.41	-	0.87%
May 23, 2016	879.55	891.11	891.11	873.58	-	-1.52%
May 24, 2016	891.48	880.92	893.43	878.13	-	1.36%
May 25, 2016	907.97	899.38	917.60	899.38	-	1.85%
May 26, 2016	918.79	916.65	934.61	914.72	-	1.19%
May 27, 2016	917.52	915.75	921.88	910.50	-	-0.14%
May 30, 2016	925.51	920.07	927.45	913.95	-	0.87%
May 31, 2016	904.33	927.49	928.95	904.33	-	-2.29%
Jun 01, 2016	890.52	897.00	901.95	884.80	-	-1.53%
Jun 02, 2016	885.93	889.77	896.76	874.88	-	-0.52%
Jun 03, 2016	902.64	892.28	903.70	886.46	-	1.89%
Jun 06, 2016	922.91	908.87	927.26	905.41	-	2.25%
Jun 07, 2016	948.87	925.71	948.87	922.94	-	2.81%
Jun 08, 2016	965.36	952.55	965.36	947.32	-	1.74%
Jun 09, 2016	950.86	966.56	967.58	945.02	-	-1.50%
Jun 10, 2016	924.65	943.51	944.28	924.65	-	-2.76%
Jun 14, 2016	900.19	916.15	918.69	891.24	-	-2.65%
Jun 15, 2016	910.08	897.33	912.34	895.88	-	1.10%
Jun 16, 2016	895.00	905.41	905.75	884.83	-	-1.66%
Jun 17, 2016	910.28	898.59	917.46	898.59	-	1.71%
Jun 20, 2016	935.04	917.80	938.15	917.80	-	2.72%
Jun 21, 2016	937.22	932.29	939.47	923.07	-	0.23%
Jun 22, 2016	927.29	942.39	947.72	924.89	-	-1.06%
Jun 23, 2016	941.11	919.69	942.06	917.11	-	1.49%
Jun 24, 2016	912.49	920.67	920.67	887.44	-	-3.04%
Jun 27, 2016	888.78	909.14	913.10	885.22	-	-2.60%
Jun 28, 2016	905.36	890.88	909.86	890.88	-	1.87%
Jun 29, 2016	931.35	915.52	931.35	912.07	-	2.87%
Jun 30, 2016	930.77	931.13	936.41	919.40	-	-0.06%
Jul 01, 2016	933.32	931.20	937.54	922.59	-	0.27%
Jul 04, 2016	940.85	937.77	945.91	935.62	-	0.81%
Jul 05, 2016	925.23	938.24	938.24	922.75	-	-1.66%
Jul 06, 2016	917.71	926.66	927.12	911.04	-	-0.81%
Jul 07, 2016	923.85	925.94	937.24	922.03	-	0.67%
Jul 08, 2016	934.35	914.14	935.58	912.44	-	1.14%
Jul 11, 2016	941.35	931.30	942.40	925.22	-	0.75%
Jul 12, 2016	955.41	939.15	957.11	938.21	-	1.49%
Jul 13, 2016	952.37	955.21	962.12	949.30	-	-0.32%
Jul 14, 2016	972.44	956.58	975.21	951.87	-	2.11%
Jul 15, 2016	963.70	968.56	969.47	959.38	-	-0.90%
Jul 18, 2016	969.35	961.20	974.13	958.01	-	0.59%
Jul 19, 2016	952.80	962.72	967.20	945.07	-	-1.71%
Jul 20, 2016	946.73	949.68	954.40	938.42	-	-0.64%
Jul 21, 2016	947.07	948.37	953.32	943.99	-	0.04%
Jul 22, 2016	935.98	941.34	945.35	935.98	-	-1.17%
Jul 25, 2016	930.71	938.86	944.29	927.64	-	-0.56%
Jul 26, 2016	924.74	930.62	931.32	911.64	-	-0.64%
Jul 27, 2016	921.67	926.10	930.08	916.56	-	-0.33%
Jul 28, 2016	923.39	925.93	929.17	918.33	-	0.19%
Jul 29, 2016	927.57	923.64	928.74	910.74	-	0.45%
Aug 01, 2016	922.53	930.38	938.64	918.97	-	-0.54%
Aug 02, 2016	903.04	916.48	917.39	901.94	-	-2.11%
Aug 03, 2016	910.54	904.00	912.29	898.05	-	0.83%
Aug 04, 2016	927.50	915.15	927.50	913.44	-	1.86%
Aug 05, 2016	935.46	932.25	938.72	931.27	-	0.86%
Aug 08, 2016	953.64	936.63	953.64	936.63	-	1.94%
Aug 09, 2016	953.98	952.49	958.05	944.13	-	0.04%
Aug 10, 2016	946.63	951.46	957.49	944.98	-	-0.77%
Aug 11, 2016	952.81	942.74	952.81	937.32	-	0.65%
Aug 12, 2016	954.58	957.68	965.63	950.76	-	0.19%
Aug 15, 2016	972.10	958.22	975.57	955.75	-	1.84%
Aug 16, 2016	974.82	972.84	987.07	965.87	-	0.28%
Aug 17, 2016	965.39	973.72	973.72	962.37	-	-0.97%
Aug 18, 2016	975.04	972.84	981.56	967.01	-	1.00%
Aug 19, 2016	965.68	976.23	977.00	963.72	-	-0.96%
Aug 22, 2016	963.29	964.43	965.14	954.66	-	-0.25%
Aug 23, 2016	972.25	960.49	975.58	959.20	-	0.93%
Aug 24, 2016	958.04	969.57	969.86	954.65	-	-1.46%
Aug 25, 2016	966.29	958.80	967.45	955.63	-	0.86%
Aug 26, 2016	973.43	966.59	977.81	958.56	-	0.74%
Aug 29, 2016	962.08	964.65	964.65	953.74	-	-1.17%
Aug 30, 2016	958.67	967.53	969.97	957.62	-	-0.35%
Aug 31, 2016	950.25	958.60	959.97	947.34	-	-0.88%
Sep 01, 2016	944.96	952.93	954.23	944.88	-	-0.56%
Sep 02, 2016	969.86	945.36	971.66	945.36	-	2.64%
Sep 05, 2016	977.45	972.05	984.79	970.53	-	0.78%
Sep 06, 2016	995.35	978.25	995.63	978.21	-	1.83%
Sep 07, 2016	1,005.77	996.43	1,007.20	996.39	-	1.05%
Sep 08, 2016	1,013.11	1,011.18	1,017.32	1,004.06	-	0.73%
Sep 09, 2016	987.87	1,006.86	1,006.86	987.87	-	-2.49%
Sep 12, 2016	983.78	980.29	984.72	967.51	-	-0.41%
Sep 13, 2016	968.53	985.47	988.03	967.10	-	-1.55%
Sep 14, 2016	970.56	966.66	976.66	966.03	-	0.21%
Sep 15, 2016	970.93	968.56	971.55	961.42	-	0.04%
Sep 16, 2016	961.41	971.86	972.63	953.12	-	-0.98%
Sep 19, 2016	969.75	960.09	971.54	960.09	-	0.87%
Sep 20, 2016	969.71	967.12	970.11	957.35	-	-0.00%
Sep 21, 2016	979.54	970.19	980.84	970.19	-	1.01%
Sep 22, 2016	1,002.13	990.50	1,003.36	986.64	-	2.31%
Sep 23, 2016	993.94	1,000.10	1,000.10	987.21	-	-0.82%
Sep 26, 2016	986.83	985.36	990.51	978.39	-	-0.72%
Sep 27, 2016	973.18	985.54	986.12	972.38	-	-1.38%
Sep 28, 2016	975.31	975.49	984.13	972.76	-	0.22%
Sep 29, 2016	998.17	998.36	1,001.73	994.98	-	2.34%
Sep 30, 2016	990.88	993.38	994.68	982.80	-	-0.73%
Oct 03, 2016	1,004.69	993.19	1,006.67	992.22	-	1.39%
Oct 04, 2016	1,000.84	1,005.42	1,005.53	995.83	-	-0.38%
Oct 05, 2016	997.11	997.80	998.49	989.43	-	-0.37%
Oct 06, 2016	1,004.25	996.88	1,004.25	993.41	-	0.72%
Oct 07, 2016	1,002.07	1,007.20	1,008.88	996.24	-	-0.22%
Oct 10, 2016	1,017.88	1,003.29	1,018.98	998.35	-	1.58%
Oct 11, 2016	1,005.48	1,016.67	1,016.82	1,003.19	-	-1.22%
Oct 12, 2016	995.96	1,005.14	1,010.02	993.51	-	-0.95%
Oct 13, 2016	987.99	995.20	995.20	978.81	-	-0.80%
Oct 14, 2016	983.04	987.72	989.75	980.76	-	-0.50%
Oct 17, 2016	977.30	982.84	985.40	976.26	-	-0.58%
Oct 18, 2016	986.94	977.51	989.64	977.51	-	0.99%
Oct 19, 2016	995.23	988.94	996.99	987.84	-	0.84%
Oct 20, 2016	987.48	994.97	995.23	987.31	-	-0.78%
Oct 21, 2016	986.37	986.93	989.15	982.41	-	-0.11%
Oct 24, 2016	993.77	990.33	997.45	989.08	-	0.75%
Oct 25, 2016	1,002.26	995.71	1,007.69	995.24	-	0.85%
Oct 26, 2016	989.52	999.38	1,000.85	987.12	-	-1.27%
Oct 27, 2016	992.67	989.24	997.27	984.82	-	0.32%
Oct 28, 2016	992.23	994.48	994.48	988.04	-	-0.04%
Oct 31, 2016	988.74	992.09	992.09	985.67	-	-0.35%
Nov 01, 2016	996.63	989.91	1,000.31	989.91	-	0.80%
Nov 02, 2016	973.09	989.71	990.00	971.35	-	-2.36%
Nov 03, 2016	971.20	977.64	977.82	968.55	-	-0.19%
Nov 07, 2016	963.97	973.40	976.38	963.97	-	-0.74%
Nov 08, 2016	972.66	970.14	975.47	969.74	-	0.90%
Nov 09, 2016	990.35	959.45	994.83	958.33	-	1.82%
Nov 10, 2016	993.84	995.09	1,021.97	993.84	-	0.35%
Nov 11, 2016	970.15	983.76	993.36	970.15	-	-2.38%
Nov 14, 2016	960.32	974.86	980.57	956.36	-	-1.01%
Nov 15, 2016	980.47	966.22	988.44	966.22	-	2.10%
Nov 16, 2016	989.68	993.90	997.95	979.97	-	0.94%
Nov 17, 2016	995.89	987.11	1,001.02	983.65	-	0.63%
Nov 18, 2016	990.77	992.38	995.50	984.48	-	-0.51%
Nov 21, 2016	1,014.88	995.37	1,014.88	995.37	-	2.43%
Nov 22, 2016	1,016.84	1,016.81	1,027.55	1,014.93	-	0.19%
Nov 23, 2016	1,016.95	1,022.26	1,024.23	1,009.18	-	0.01%
Nov 24, 2016	1,028.86	1,019.62	1,031.63	1,016.97	-	1.17%
Nov 25, 2016	1,018.51	1,026.64	1,030.79	1,017.16	-	-1.01%
Nov 28, 2016	1,018.18	1,017.79	1,021.91	1,010.65	-	-0.03%
Nov 29, 2016	1,005.82	1,016.48	1,017.99	1,004.00	-	-1.21%
Nov 30, 2016	1,029.05	1,010.33	1,034.53	1,006.48	-	2.31%
Dec 01, 2016	1,047.43	1,036.63	1,053.05	1,036.63	-	1.79%
Dec 02, 2016	1,050.21	1,044.46	1,054.52	1,036.84	-	0.27%
Dec 05, 2016	1,069.10	1,048.85	1,072.86	1,047.10	-	1.80%
Dec 06, 2016	1,059.97	1,065.87	1,076.23	1,059.79	-	-0.85%
Dec 07, 2016	1,066.75	1,062.27	1,071.07	1,058.71	-	0.64%
Dec 08, 2016	1,097.39	1,080.75	1,097.39	1,078.03	-	2.87%
Dec 09, 2016	1,110.14	1,100.93	1,110.14	1,095.32	-	1.16%
Dec 12, 2016	1,148.59	1,118.64	1,151.98	1,118.64	-	3.46%
Dec 13, 2016	1,164.15	1,148.61	1,164.15	1,140.38	-	1.35%
Dec 14, 2016	1,148.92	1,168.66	1,170.51	1,141.52	-	-1.31%
Dec 15, 2016	1,138.07	1,125.06	1,141.24	1,124.08	-	-0.94%
Dec 16, 2016	1,135.56	1,142.63	1,148.61	1,134.27	-	-0.22%
Dec 19, 2016	1,130.06	1,133.36	1,139.62	1,130.06	-	-0.48%
Dec 20, 2016	1,142.54	1,126.86	1,142.74	1,122.50	-	1.10%
Dec 21, 2016	1,140.88	1,141.79	1,153.50	1,139.76	-	-0.15%
Dec 22, 2016	1,125.80	1,135.31	1,137.19	1,122.08	-	-1.32%
Dec 23, 2016	1,117.92	1,123.58	1,133.13	1,108.74	-	-0.70%
Dec 26, 2016	1,124.65	1,121.09	1,131.80	1,120.70	-	0.60%
Dec 27, 2016	1,135.79	1,123.02	1,136.93	1,123.02	-	0.99%
Dec 28, 2016	1,138.31	1,137.73	1,144.46	1,134.85	-	0.22%
Dec 29, 2016	1,144.26	1,139.53	1,148.02	1,133.37	-	0.52%
Dec 30, 2016	1,152.33	1,150.32	1,152.33	1,132.66	-	0.71%
Jan 03, 2017	1,189.32	1,147.29	1,194.92	1,147.29	-	3.21%
Jan 04, 2017	1,176.69	1,181.52	1,182.70	1,163.40	-	-1.06%
Jan 05, 2017	1,180.31	1,180.43	1,191.26	1,172.80	-	0.31%
Jan 06, 2017	1,172.59	1,177.12	1,179.94	1,165.42	-	-0.65%
Jan 09, 2017	1,160.27	1,172.12	1,176.14	1,158.59	-	-1.05%
Jan 10, 2017	1,175.01	1,158.56	1,175.91	1,155.75	-	1.27%
Jan 11, 2017	1,155.50	1,169.54	1,174.09	1,151.54	-	-1.66%
Jan 12, 2017	1,175.28	1,173.06	1,181.98	1,172.60	-	1.71%
Jan 13, 2017	1,158.19	1,175.31	1,177.00	1,151.59	-	-1.45%
Jan 16, 2017	1,151.05	1,158.85	1,164.97	1,151.05	-	-0.62%
Jan 17, 2017	1,156.47	1,152.51	1,162.25	1,151.47	-	0.47%
Jan 18, 2017	1,151.65	1,156.43	1,166.34	1,151.00	-	-0.42%
Jan 19, 2017	1,136.62	1,148.62	1,157.36	1,132.12	-	-1.31%
Jan 20, 2017	1,138.99	1,140.62	1,143.04	1,133.45	-	0.21%
Jan 23, 2017	1,137.67	1,138.85	1,141.56	1,132.04	-	-0.12%
Jan 24, 2017	1,155.38	1,136.95	1,155.47	1,136.95	-	1.56%
Jan 25, 2017	1,159.79	1,156.60	1,161.26	1,150.28	-	0.38%
Jan 26, 2017	1,163.62	1,153.57	1,163.91	1,151.15	-	0.33%
Jan 27, 2017	1,195.61	1,160.83	1,195.61	1,158.09	-	2.75%
Jan 30, 2017	1,175.64	1,192.11	1,192.11	1,169.98	-	-1.67%
Jan 31, 2017	1,164.15	1,174.06	1,175.73	1,161.27	-	-0.98%
Feb 01, 2017	1,167.53	1,162.08	1,167.53	1,156.86	-	0.29%
Feb 02, 2017	1,171.42	1,169.21	1,181.44	1,167.56	-	0.33%
Feb 03, 2017	1,190.40	1,176.85	1,190.40	1,174.25	-	1.62%
Feb 06, 2017	1,178.52	1,190.41	1,196.99	1,175.37	-	-1.00%
Feb 07, 2017	1,179.21	1,182.40	1,182.40	1,167.21	-	0.06%
Feb 08, 2017	1,164.65	1,176.11	1,176.11	1,157.83	-	-1.23%
Feb 09, 2017	1,163.19	1,165.93	1,171.98	1,155.27	-	-0.13%
Feb 10, 2017	1,164.21	1,163.05	1,169.20	1,157.21	-	0.09%
Feb 13, 2017	1,173.17	1,171.48	1,180.81	1,167.39	-	0.77%
Feb 14, 2017	1,173.97	1,174.64	1,179.19	1,166.59	-	0.07%
Feb 15, 2017	1,172.59	1,180.16	1,180.41	1,169.43	-	-0.12%
Feb 16, 2017	1,176.11	1,176.70	1,179.96	1,172.13	-	0.30%
Feb 17, 2017	1,152.21	1,175.10	1,175.14	1,152.01	-	-2.03%
Feb 20, 2017	1,150.39	1,149.77	1,158.11	1,145.84	-	-0.16%
Feb 21, 2017	1,161.65	1,151.52	1,165.45	1,149.02	-	0.98%
Feb 22, 2017	1,146.01	1,168.11	1,169.03	1,136.04	-	-1.35%
Feb 24, 2017	1,129.09	1,143.06	1,146.13	1,126.32	-	-1.48%
Feb 27, 2017	1,117.29	1,130.02	1,139.04	1,117.29	-	-1.05%
Feb 28, 2017	1,099.46	1,116.13	1,116.82	1,096.57	-	-1.60%
Mar 01, 2017	1,109.39	1,099.11	1,115.19	1,096.61	-	0.90%
Mar 02, 2017	1,099.82	1,114.85	1,120.94	1,098.55	-	-0.86%
Mar 03, 2017	1,108.26	1,095.91	1,108.26	1,086.97	-	0.77%
Mar 06, 2017	1,110.46	1,112.79	1,121.82	1,108.40	-	0.20%
Mar 07, 2017	1,097.44	1,108.24	1,109.00	1,089.72	-	-1.17%
Mar 09, 2017	1,046.90	1,088.84	1,088.84	1,045.02	-	-4.61%
Mar 10, 2017	1,055.93	1,050.65	1,064.19	1,044.96	-	0.86%
Mar 13, 2017	1,069.14	1,053.34	1,069.14	1,047.46	-	1.25%
Mar 14, 2017	1,063.69	1,072.39	1,078.37	1,056.10	-	-0.51%
Mar 15, 2017	1,062.61	1,066.58	1,075.50	1,060.78	-	-0.10%
Mar 16, 2017	1,096.29	1,079.90	1,100.78	1,079.90	-	3.17%
Mar 17, 2017	1,111.89	1,098.88	1,116.19	1,094.40	-	1.42%
Mar 20, 2017	1,121.40	1,122.49	1,128.46	1,107.37	-	0.86%
Mar 21, 2017	1,121.63	1,124.42	1,139.73	1,118.11	-	0.02%
Mar 22, 2017	1,123.17	1,115.25	1,123.17	1,103.85	-	0.14%
Mar 23, 2017	1,124.35	1,125.89	1,133.84	1,114.03	-	0.11%
Mar 24, 2017	1,124.66	1,123.17	1,131.45	1,117.45	-	0.03%
Mar 27, 2017	1,114.66	1,126.35	1,126.35	1,105.01	-	-0.89%
Mar 28, 2017	1,125.58	1,116.47	1,125.58	1,111.65	-	0.98%
Mar 29, 2017	1,124.91	1,122.64	1,126.94	1,116.22	-	-0.06%
Mar 30, 2017	1,137.26	1,126.93	1,139.17	1,125.55	-	1.10%
Mar 31, 2017	1,113.76	1,135.10	1,137.68	1,112.46	-	-2.07%
Apr 03, 2017	1,122.98	1,118.93	1,127.43	1,116.38	-	0.83%
Apr 04, 2017	1,135.98	1,127.85	1,137.07	1,116.21	-	1.16%
Apr 05, 2017	1,152.49	1,139.62	1,157.45	1,139.62	-	1.45%
Apr 06, 2017	1,148.75	1,146.60	1,150.39	1,140.41	-	-0.32%
Apr 07, 2017	1,113.45	1,143.32	1,143.64	1,110.80	-	-3.07%
Apr 10, 2017	1,084.26	1,110.32	1,110.47	1,079.76	-	-2.62%
Apr 11, 2017	1,091.08	1,084.89	1,103.55	1,083.11	-	0.63%
Apr 12, 2017	1,078.72	1,098.94	1,102.49	1,075.68	-	-1.13%
Apr 13, 2017	1,089.39	1,087.71	1,090.83	1,066.93	-	0.99%
Apr 14, 2017	1,073.15	1,088.17	1,088.31	1,071.72	-	-1.49%
Apr 17, 2017	1,094.27	1,071.61	1,095.58	1,065.15	-	1.97%
Apr 18, 2017	1,077.21	1,095.17	1,098.48	1,075.71	-	-1.56%
Apr 19, 2017	1,068.55	1,075.56	1,085.07	1,068.55	-	-0.80%
Apr 20, 2017	1,083.35	1,064.88	1,083.65	1,062.90	-	1.39%
Apr 21, 2017	1,084.17	1,083.28	1,094.54	1,078.85	-	0.08%
Apr 24, 2017	1,116.58	1,090.46	1,116.58	1,090.46	-	2.99%
Apr 25, 2017	1,120.89	1,118.77	1,124.10	1,111.26	-	0.39%
Apr 26, 2017	1,119.11	1,122.37	1,125.07	1,107.70	-	-0.16%
Apr 27, 2017	1,106.92	1,115.87	1,119.24	1,105.55	-	-1.09%
Apr 28, 2017	1,114.43	1,117.93	1,123.57	1,111.84	-	0.68%
May 02, 2017	1,120.22	1,118.95	1,129.49	1,117.02	-	0.52%
May 03, 2017	1,096.35	1,118.56	1,120.37	1,096.35	-	-2.13%
May 04, 2017	1,081.22	1,094.60	1,101.51	1,081.22	-	-1.38%
May 05, 2017	1,085.68	1,073.94	1,085.68	1,063.50	-	0.41%
May 10, 2017	1,111.64	1,094.33	1,111.64	1,086.38	-	2.39%
May 11, 2017	1,105.83	1,112.15	1,116.85	1,098.70	-	-0.52%
May 12, 2017	1,099.75	1,106.42	1,106.91	1,091.03	-	-0.55%
May 15, 2017	1,119.98	1,101.03	1,119.98	1,101.03	-	1.84%
May 16, 2017	1,112.95	1,118.16	1,120.99	1,110.96	-	-0.63%
May 17, 2017	1,104.30	1,107.63	1,109.78	1,097.56	-	-0.78%
May 18, 2017	1,076.80	1,097.40	1,098.09	1,068.34	-	-2.49%
May 19, 2017	1,087.75	1,077.59	1,092.26	1,077.59	-	1.02%
May 22, 2017	1,083.58	1,088.32	1,093.48	1,076.41	-	-0.38%
May 23, 2017	1,096.83	1,084.91	1,098.93	1,082.13	-	1.22%
May 24, 2017	1,087.59	1,094.35	1,100.92	1,080.57	-	-0.84%
May 25, 2017	1,083.52	1,092.18	1,100.05	1,083.52	-	-0.37%
May 26, 2017	1,073.04	1,075.10	1,078.95	1,069.18	-	-0.97%
May 29, 2017	1,085.75	1,078.30	1,085.75	1,074.04	-	1.18%
May 30, 2017	1,074.81	1,080.86	1,080.86	1,073.84	-	-1.01%
May 31, 2017	1,053.30	1,077.39	1,079.00	1,048.93	-	-2.00%
Jun 01, 2017	1,045.63	1,058.70	1,060.08	1,037.97	-	-0.73%
Jun 02, 2017	1,046.02	1,043.82	1,046.02	1,027.78	-	0.04%
Jun 05, 2017	1,044.34	1,047.10	1,055.15	1,040.51	-	-0.16%
Jun 06, 2017	1,041.23	1,044.70	1,047.08	1,037.78	-	-0.30%
Jun 07, 2017	1,034.31	1,042.37	1,050.33	1,033.27	-	-0.66%
Jun 08, 2017	1,038.50	1,031.56	1,038.50	1,022.85	-	0.41%
Jun 09, 2017	1,041.49	1,037.02	1,044.68	1,031.63	-	0.29%
Jun 13, 2017	1,030.99	1,033.66	1,035.82	1,028.03	-	-1.01%
Jun 14, 2017	1,013.78	1,029.08	1,030.05	1,013.04	-	-1.67%
Jun 15, 2017	991.96	1,005.68	1,005.68	972.08	-	-2.15%
Jun 16, 2017	994.38	990.04	1,003.16	987.81	-	0.24%
Jun 19, 2017	998.34	992.75	1,001.25	992.01	-	0.40%
Jun 20, 2017	981.03	997.23	1,006.98	978.31	-	-1.73%
Jun 21, 2017	973.33	981.86	981.86	966.92	-	-0.78%
Jun 22, 2017	978.45	962.53	981.56	958.83	-	0.53%
Jun 23, 2017	988.93	977.25	991.69	975.23	-	1.07%
Jun 26, 2017	992.84	991.99	1,001.93	987.87	-	0.40%
Jun 27, 2017	1,003.79	995.27	1,006.42	990.70	-	1.10%
Jun 28, 2017	1,002.83	993.97	1,004.37	987.47	-	-0.10%
Jun 29, 2017	1,000.45	1,008.98	1,014.55	998.44	-	-0.24%
Jun 30, 2017	1,000.96	996.35	1,006.39	995.10	-	0.05%
Jul 03, 2017	1,009.42	1,008.41	1,014.79	999.76	-	0.85%
Jul 04, 2017	1,017.59	1,011.03	1,019.97	1,008.90	-	0.81%
Jul 05, 2017	1,007.88	1,016.69	1,020.16	1,002.94	-	-0.95%
Jul 06, 2017	1,011.79	1,008.39	1,012.11	1,003.41	-	0.39%
Jul 07, 2017	995.24	998.51	998.51	990.51	-	-1.64%
Jul 10, 2017	1,006.14	998.27	1,007.71	994.55	-	1.10%
Jul 11, 2017	1,001.51	1,008.10	1,010.52	993.57	-	-0.46%
Jul 12, 2017	1,025.68	1,005.55	1,025.97	1,005.55	-	2.41%
Jul 13, 2017	1,029.89	1,024.76	1,031.69	1,021.95	-	0.41%
Jul 14, 2017	1,044.27	1,031.82	1,045.42	1,028.09	-	1.40%
