Date;Price;Open;High;Low;Vol.;Change %
Aug 04, 2010;1,418.05;1,412.25;1,429.03;1,400.70;-;0.41%
Aug 05, 2010;1,414.65;1,418.18;1,429.22;1,407.15;-;-0.24%
Aug 06, 2010;1,403.08;1,414.65;1,423.39;1,397.36;-;-0.82%
Aug 09, 2010;1,419.20;1,403.09;1,427.88;1,403.09;-;1.15%
Aug 10, 2010;1,397.66;1,419.20;1,419.20;1,388.95;-;-1.52%
Aug 11, 2010;1,376.88;1,397.65;1,397.65;1,372.31;-;-1.49%
Aug 12, 2010;1,375.54;1,376.88;1,387.94;1,364.50;-;-0.10%
Aug 13, 2010;1,371.46;1,375.54;1,386.52;1,366.02;-;-0.30%
Aug 16, 2010;1,373.22;1,371.46;1,378.76;1,356.31;-;0.13%
Aug 17, 2010;1,391.47;1,373.22;1,394.65;1,373.22;-;1.33%
Aug 18, 2010;1,386.80;1,391.47;1,391.47;1,380.22;-;-0.34%
Aug 19, 2010;1,375.11;1,386.79;1,400.89;1,374.48;-;-0.84%
Aug 20, 2010;1,366.32;1,375.11;1,379.35;1,357.97;-;-0.64%
Aug 23, 2010;1,366.76;1,366.32;1,373.99;1,356.41;-;0.03%
Aug 24, 2010;1,339.82;1,366.68;1,366.68;1,337.47;-;-1.97%
Aug 25, 2010;1,334.66;1,339.82;1,352.69;1,328.18;-;-0.39%
Aug 26, 2010;1,356.43;1,334.80;1,357.26;1,334.80;-;1.63%
Aug 27, 2010;1,366.50;1,356.25;1,367.33;1,344.61;-;0.74%
Aug 30, 2010;1,370.77;1,366.50;1,379.58;1,366.50;-;0.31%
Aug 31, 2010;1,368.90;1,370.77;1,370.77;1,351.37;-;-0.14%
Sep 01, 2010;1,394.57;1,368.93;1,396.19;1,364.59;-;1.88%
Sep 02, 2010;1,401.81;1,394.56;1,407.52;1,392.42;-;0.52%
Sep 03, 2010;1,410.16;1,401.83;1,419.17;1,395.89;-;0.60%
Sep 06, 2010;1,408.64;1,410.17;1,418.44;1,407.23;-;-0.11%
Sep 07, 2010;1,398.70;1,408.60;1,408.60;1,390.03;-;-0.71%
Sep 08, 2010;1,422.08;1,398.38;1,423.21;1,394.13;-;1.67%
Sep 09, 2010;1,437.47;1,422.09;1,445.55;1,416.62;-;1.08%
Sep 10, 2010;1,433.82;1,437.45;1,441.77;1,427.43;-;-0.25%
Sep 13, 2010;1,441.58;1,433.89;1,452.18;1,433.89;-;0.54%
Sep 14, 2010;1,433.22;1,441.58;1,443.32;1,428.01;-;-0.58%
Sep 15, 2010;1,436.38;1,433.22;1,436.58;1,420.92;-;0.22%
Sep 16, 2010;1,431.09;1,436.02;1,439.77;1,427.70;-;-0.37%
Sep 17, 2010;1,417.65;1,431.09;1,442.52;1,417.05;-;-0.94%
Sep 20, 2010;1,426.84;1,417.72;1,427.09;1,412.86;-;0.65%
Sep 21, 2010;1,433.90;1,426.84;1,442.53;1,426.77;-;0.49%
Sep 22, 2010;1,431.21;1,433.90;1,438.95;1,417.57;-;-0.19%
Sep 23, 2010;1,430.12;1,431.21;1,440.29;1,420.12;-;-0.08%
Sep 24, 2010;1,436.06;1,430.12;1,436.55;1,418.87;-;0.42%
Sep 27, 2010;1,418.67;1,436.07;1,444.70;1,417.97;-;-1.21%
Sep 28, 2010;1,410.11;1,418.67;1,419.39;1,405.45;-;-0.60%
Sep 29, 2010;1,419.18;1,410.11;1,423.77;1,410.11;-;0.64%
Sep 30, 2010;1,440.30;1,419.18;1,441.22;1,417.94;-;1.49%
Oct 01, 2010;1,455.63;1,440.30;1,462.26;1,436.32;-;1.06%
Oct 04, 2010;1,465.09;1,455.63;1,470.78;1,455.12;-;0.65%
Oct 05, 2010;1,474.03;1,465.09;1,474.43;1,456.01;-;0.61%
Oct 06, 2010;1,475.12;1,474.15;1,485.64;1,465.70;-;0.07%
Oct 07, 2010;1,468.31;1,475.19;1,480.16;1,465.85;-;-0.46%
Oct 08, 2010;1,464.67;1,468.25;1,468.25;1,453.38;-;-0.25%
Oct 11, 2010;1,482.11;1,464.67;1,482.28;1,464.67;-;1.19%
Oct 12, 2010;1,477.78;1,482.07;1,482.07;1,466.73;-;-0.29%
Oct 13, 2010;1,493.21;1,477.80;1,497.75;1,477.80;-;1.04%
Oct 14, 2010;1,489.06;1,493.21;1,500.42;1,483.27;-;-0.28%
Oct 15, 2010;1,491.48;1,489.04;1,500.65;1,484.25;-;0.16%
Oct 18, 2010;1,500.65;1,491.46;1,502.47;1,479.44;-;0.61%
Oct 19, 2010;1,490.49;1,500.65;1,513.48;1,488.58;-;-0.68%
Oct 20, 2010;1,493.49;1,490.49;1,494.38;1,474.45;-;0.20%
Oct 21, 2010;1,528.11;1,493.49;1,528.78;1,489.37;-;2.32%
Oct 22, 2010;1,519.30;1,528.00;1,531.02;1,512.93;-;-0.58%
Oct 25, 2010;1,528.24;1,519.35;1,538.43;1,519.35;-;0.59%
Oct 26, 2010;1,524.83;1,528.12;1,532.16;1,516.24;-;-0.22%
Oct 27, 2010;1,507.05;1,524.83;1,525.24;1,507.00;-;-1.17%
Oct 28, 2010;1,506.60;1,507.05;1,519.75;1,504.63;-;-0.03%
Oct 29, 2010;1,523.39;1,506.50;1,524.90;1,502.25;-;1.11%
Nov 01, 2010;1,533.70;1,523.40;1,542.23;1,523.40;-;0.68%
Nov 02, 2010;1,537.27;1,533.70;1,540.34;1,530.77;-;0.23%
Nov 03, 2010;1,540.11;1,537.29;1,547.03;1,535.32;-;0.18%
Nov 08, 2010;1,568.26;1,540.11;1,577.90;1,540.11;-;1.83%
Nov 09, 2010;1,594.72;1,568.26;1,597.51;1,566.63;-;1.69%
Nov 10, 2010;1,574.63;1,594.70;1,594.70;1,570.29;-;-1.26%
Nov 11, 2010;1,556.43;1,574.68;1,584.69;1,556.07;-;-1.16%
Nov 12, 2010;1,548.96;1,556.37;1,556.37;1,536.98;-;-0.48%
Nov 13, 2010;1,541.10;1,548.96;1,548.96;1,533.69;-;-0.51%
Nov 15, 2010;1,556.18;1,541.10;1,560.69;1,535.82;-;0.98%
Nov 16, 2010;1,526.64;1,556.18;1,556.18;1,524.57;-;-1.90%
Nov 17, 2010;1,533.92;1,526.64;1,535.26;1,515.13;-;0.48%
Nov 18, 2010;1,552.21;1,533.92;1,552.39;1,533.92;-;1.19%
Nov 19, 2010;1,556.80;1,552.21;1,557.49;1,542.15;-;0.30%
Nov 22, 2010;1,550.42;1,556.80;1,573.32;1,549.15;-;-0.41%
Nov 23, 2010;1,536.87;1,550.42;1,550.42;1,531.65;-;-0.87%
Nov 24, 2010;1,561.97;1,537.67;1,564.15;1,528.30;-;1.63%
Nov 25, 2010;1,571.31;1,561.97;1,574.40;1,558.97;-;0.60%
Nov 26, 2010;1,566.41;1,571.31;1,576.55;1,555.15;-;-0.31%
Nov 29, 2010;1,554.65;1,566.47;1,578.45;1,549.41;-;-0.75%
Nov 30, 2010;1,565.52;1,554.67;1,570.61;1,549.59;-;0.70%
Dec 01, 2010;1,601.76;1,565.60;1,604.30;1,565.60;-;2.31%
Dec 02, 2010;1,632.37;1,601.78;1,633.56;1,601.78;-;1.91%
Dec 03, 2010;1,649.56;1,632.32;1,658.53;1,629.09;-;1.05%
Dec 06, 2010;1,672.57;1,649.56;1,672.87;1,649.41;-;1.39%
Dec 07, 2010;1,676.41;1,672.99;1,701.70;1,671.45;-;0.23%
Dec 08, 2010;1,650.08;1,676.41;1,687.16;1,649.34;-;-1.57%
Dec 09, 2010;1,660.62;1,650.36;1,667.66;1,650.36;-;0.64%
Dec 10, 2010;1,656.34;1,660.62;1,663.51;1,646.51;-;-0.26%
Dec 13, 2010;1,662.45;1,656.51;1,673.13;1,656.51;-;0.37%
Dec 14, 2010;1,666.28;1,662.51;1,666.96;1,648.90;-;0.23%
Dec 15, 2010;1,670.26;1,666.12;1,680.82;1,653.85;-;0.24%
Dec 16, 2010;1,660.20;1,670.26;1,670.78;1,657.78;-;-0.60%
Dec 17, 2010;1,666.84;1,660.22;1,674.11;1,660.22;-;0.40%
Dec 20, 2010;1,663.11;1,666.84;1,668.90;1,657.93;-;-0.22%
Dec 21, 2010;1,673.83;1,663.29;1,675.83;1,664.82;-;0.64%
Dec 22, 2010;1,682.61;1,673.84;1,686.50;1,673.84;-;0.52%
Dec 23, 2010;1,684.52;1,682.74;1,686.28;1,676.94;-;0.11%
Dec 24, 2010;1,675.81;1,684.52;1,685.85;1,673.23;-;-0.52%
Dec 27, 2010;1,663.55;1,675.81;1,675.81;1,662.81;-;-0.73%
Dec 28, 2010;1,664.86;1,663.55;1,671.08;1,660.57;-;0.08%
Dec 29, 2010;1,677.68;1,664.86;1,678.49;1,664.86;-;0.77%
Dec 30, 2010;1,687.99;1,677.68;1,687.99;1,673.66;-;0.61%
Dec 31, 2010;1,687.99;1,687.99;1,687.99;1,677.68;-;0.00%
Jan 11, 2011;1,713.97;1,688.00;1,714.19;1,687.36;-;1.54%
Jan 12, 2011;1,759.46;1,714.04;1,760.09;1,714.04;-;2.65%
Jan 13, 2011;1,749.75;1,759.46;1,768.21;1,743.72;-;-0.55%
Jan 14, 2011;1,744.74;1,749.75;1,757.56;1,731.86;-;-0.29%
Jan 17, 2011;1,771.66;1,745.15;1,773.98;1,745.15;-;1.54%
Jan 18, 2011;1,765.30;1,771.69;1,788.74;1,754.86;-;-0.36%
Jan 19, 2011;1,764.44;1,765.30;1,778.27;1,760.23;-;-0.05%
Jan 20, 2011;1,733.89;1,764.31;1,764.31;1,732.89;-;-1.73%
Jan 21, 2011;1,747.39;1,733.89;1,752.39;1,723.85;-;0.78%
Jan 24, 2011;1,720.70;1,747.39;1,750.44;1,705.18;-;-1.53%
Jan 25, 2011;1,716.24;1,720.70;1,730.90;1,709.68;-;-0.26%
Jan 26, 2011;1,746.55;1,716.24;1,746.63;1,716.24;-;1.77%
Jan 27, 2011;1,751.54;1,746.55;1,758.13;1,738.26;-;0.29%
Jan 28, 2011;1,735.01;1,751.47;1,751.47;1,730.69;-;-0.94%
Jan 31, 2011;1,723.42;1,734.93;1,734.93;1,705.46;-;-0.67%
Feb 01, 2011;1,755.95;1,723.45;1,757.48;1,723.45;-;1.89%
Feb 02, 2011;1,765.42;1,755.95;1,779.01;1,755.95;-;0.54%
Feb 03, 2011;1,749.78;1,765.43;1,775.45;1,746.78;-;-0.89%
Feb 04, 2011;1,766.53;1,749.78;1,770.05;1,749.78;-;0.96%
Feb 07, 2011;1,767.31;1,766.53;1,773.00;1,745.29;-;0.04%
Feb 08, 2011;1,729.53;1,767.31;1,770.11;1,729.11;-;-2.14%
Feb 09, 2011;1,723.32;1,729.53;1,738.22;1,713.43;-;-0.36%
Feb 10, 2011;1,676.77;1,723.32;1,723.32;1,676.02;-;-2.70%
Feb 11, 2011;1,713.93;1,676.77;1,715.40;1,674.06;-;2.22%
Feb 14, 2011;1,708.43;1,714.09;1,732.41;1,703.72;-;-0.32%
Feb 15, 2011;1,695.98;1,708.45;1,720.78;1,693.17;-;-0.73%
Feb 16, 2011;1,707.14;1,695.98;1,709.26;1,688.40;-;0.66%
Feb 17, 2011;1,692.91;1,707.14;1,722.14;1,692.37;-;-0.83%
Feb 18, 2011;1,690.11;1,692.95;1,700.58;1,680.91;-;-0.17%
Feb 21, 2011;1,712.63;1,690.09;1,717.00;1,683.79;-;1.33%
Feb 22, 2011;1,700.98;1,712.63;1,712.63;1,682.47;-;-0.68%
Feb 24, 2011;1,715.20;1,700.98;1,721.97;1,687.66;-;0.84%
Feb 25, 2011;1,747.72;1,715.20;1,748.61;1,713.91;-;1.90%
Feb 28, 2011;1,777.84;1,747.72;1,780.36;1,743.16;-;1.72%
Mar 01, 2011;1,758.44;1,777.84;1,788.53;1,758.44;-;-1.09%
Mar 02, 2011;1,765.38;1,758.44;1,765.84;1,746.13;-;0.39%
Mar 03, 2011;1,772.83;1,765.38;1,787.67;1,765.38;-;0.42%
Mar 04, 2011;1,764.96;1,772.83;1,783.81;1,758.68;-;-0.44%
Mar 05, 2011;1,780.62;1,764.96;1,781.26;1,763.30;-;0.89%
Mar 09, 2011;1,779.24;1,780.63;1,793.03;1,769.83;-;-0.08%
Mar 10, 2011;1,731.80;1,779.14;1,779.14;1,730.45;-;-2.67%
Mar 11, 2011;1,719.95;1,731.80;1,739.33;1,712.36;-;-0.68%
Mar 14, 2011;1,726.78;1,719.95;1,747.14;1,706.90;-;0.40%
Mar 15, 2011;1,700.54;1,726.78;1,726.78;1,681.08;-;-1.52%
Mar 16, 2011;1,705.18;1,700.69;1,732.72;1,698.32;-;0.27%
Mar 17, 2011;1,737.62;1,705.20;1,739.87;1,703.20;-;1.90%
Mar 18, 2011;1,747.32;1,737.66;1,753.38;1,732.82;-;0.56%
Mar 21, 2011;1,753.19;1,747.32;1,760.99;1,742.24;-;0.34%
Mar 22, 2011;1,741.34;1,753.18;1,753.18;1,730.35;-;-0.68%
Mar 23, 2011;1,770.56;1,741.25;1,770.66;1,732.61;-;1.68%
Mar 24, 2011;1,795.40;1,770.58;1,795.60;1,770.58;-;1.40%
Mar 25, 2011;1,807.46;1,795.40;1,808.61;1,788.19;-;0.67%
Mar 28, 2011;1,810.90;1,807.53;1,813.20;1,799.84;-;0.19%
Mar 29, 2011;1,788.14;1,810.74;1,813.79;1,781.20;-;-1.26%
Mar 30, 2011;1,815.60;1,788.17;1,817.26;1,788.96;-;1.54%
Mar 31, 2011;1,813.59;1,815.60;1,820.13;1,802.56;-;-0.11%
Apr 01, 2011;1,843.43;1,813.59;1,844.74;1,806.08;-;1.65%
Apr 04, 2011;1,852.02;1,843.43;1,858.77;1,841.25;-;0.47%
Apr 05, 2011;1,848.21;1,852.06;1,863.33;1,835.91;-;-0.21%
Apr 06, 2011;1,859.99;1,848.21;1,865.25;1,844.89;-;0.64%
Apr 07, 2011;1,844.33;1,859.99;1,859.99;1,839.37;-;-0.84%
Apr 08, 2011;1,855.97;1,844.33;1,860.01;1,844.33;-;0.63%
Apr 11, 2011;1,845.78;1,855.97;1,864.56;1,836.86;-;-0.55%
Apr 12, 2011;1,799.94;1,845.78;1,833.48;1,792.34;-;-2.48%
Apr 13, 2011;1,809.83;1,799.94;1,810.42;1,786.71;-;0.55%
Apr 14, 2011;1,781.51;1,809.83;1,806.57;1,765.29;-;-1.56%
Apr 15, 2011;1,780.36;1,781.50;1,792.97;1,772.10;-;-0.06%
Apr 18, 2011;1,714.07;1,780.36;1,784.40;1,707.69;-;-3.72%
Apr 19, 2011;1,755.63;1,714.08;1,755.63;1,714.08;-;2.42%
Apr 20, 2011;1,783.38;1,755.63;1,785.49;1,755.63;-;1.58%
Apr 21, 2011;1,780.60;1,783.59;1,799.01;1,770.92;-;-0.16%
Apr 22, 2011;1,793.96;1,780.60;1,797.53;1,780.60;-;0.75%
Apr 25, 2011;1,769.94;1,793.96;1,814.07;1,767.38;-;-1.34%
Apr 26, 2011;1,766.28;1,769.94;1,774.52;1,746.41;-;-0.21%
Apr 27, 2011;1,744.95;1,766.28;1,775.57;1,738.68;-;-1.21%
Apr 28, 2011;1,749.65;1,745.87;1,766.88;1,731.81;-;0.27%
Apr 29, 2011;1,741.84;1,749.01;1,749.01;1,723.47;-;-0.45%
May 03, 2011;1,691.45;1,741.82;1,747.21;1,689.65;-;-2.89%
May 04, 2011;1,657.54;1,691.45;1,698.23;1,650.08;-;-2.00%
May 05, 2011;1,644.92;1,657.55;1,673.58;1,627.45;-;-0.76%
May 06, 2011;1,681.01;1,644.92;1,681.55;1,621.90;-;2.19%
May 10, 2011;1,678.13;1,680.91;1,687.72;1,667.21;-;-0.17%
May 11, 2011;1,654.78;1,678.27;1,693.76;1,652.30;-;-1.39%
May 12, 2011;1,630.78;1,654.77;1,649.12;1,616.55;-;-1.45%
May 13, 2011;1,632.23;1,630.79;1,646.38;1,626.40;-;0.09%
May 16, 2011;1,622.98;1,632.12;1,632.12;1,604.95;-;-0.57%
May 17, 2011;1,608.66;1,623.05;1,631.46;1,603.10;-;-0.88%
May 18, 2011;1,627.03;1,608.67;1,633.70;1,608.36;-;1.14%
May 19, 2011;1,630.72;1,627.03;1,647.03;1,616.84;-;0.23%
May 20, 2011;1,603.97;1,630.74;1,641.57;1,600.94;-;-1.64%
May 23, 2011;1,573.14;1,603.97;1,603.97;1,569.61;-;-1.92%
May 24, 2011;1,598.82;1,573.39;1,603.25;1,575.01;-;1.63%
May 25, 2011;1,614.86;1,598.81;1,615.23;1,581.06;-;1.00%
May 26, 2011;1,606.21;1,614.86;1,625.30;1,598.25;-;-0.54%
May 27, 2011;1,638.06;1,606.27;1,641.27;1,606.27;-;1.98%
May 30, 2011;1,644.99;1,638.06;1,647.59;1,636.03;-;0.42%
May 31, 2011;1,666.30;1,644.99;1,675.10;1,645.30;-;1.30%
Jun 01, 2011;1,650.68;1,666.84;1,672.84;1,647.18;-;-0.94%
Jun 02, 2011;1,658.39;1,650.59;1,658.39;1,627.14;-;0.47%
Jun 03, 2011;1,633.02;1,658.36;1,668.98;1,624.87;-;-1.53%
Jun 06, 2011;1,633.49;1,633.02;1,640.28;1,611.91;-;0.03%
Jun 07, 2011;1,662.71;1,633.49;1,662.71;1,628.83;-;1.79%
Jun 08, 2011;1,664.83;1,662.62;1,670.17;1,640.70;-;0.13%
Jun 09, 2011;1,692.34;1,664.82;1,696.58;1,659.56;-;1.65%
Jun 10, 2011;1,683.96;1,692.28;1,699.01;1,678.72;-;-0.50%
Jun 14, 2011;1,681.66;1,683.96;1,696.53;1,676.28;-;-0.14%
Jun 15, 2011;1,678.82;1,681.66;1,704.54;1,675.65;-;-0.17%
Jun 16, 2011;1,671.10;1,678.82;1,673.34;1,652.79;-;-0.46%
Jun 17, 2011;1,645.82;1,671.10;1,670.16;1,638.38;-;-1.51%
Jun 20, 2011;1,626.14;1,645.82;1,641.85;1,623.21;-;-1.20%
Jun 21, 2011;1,635.38;1,626.18;1,642.05;1,630.05;-;0.57%
Jun 22, 2011;1,640.13;1,635.40;1,643.77;1,620.32;-;0.29%
Jun 23, 2011;1,607.91;1,639.94;1,638.73;1,601.12;-;-1.96%
Jun 24, 2011;1,633.99;1,607.97;1,642.51;1,615.13;-;1.62%
Jun 27, 2011;1,626.95;1,633.97;1,634.64;1,616.81;-;-0.43%
Jun 28, 2011;1,651.50;1,626.95;1,651.83;1,628.40;-;1.51%
Jun 29, 2011;1,660.00;1,651.51;1,666.60;1,651.51;-;0.51%
Jun 30, 2011;1,666.59;1,659.98;1,668.04;1,653.79;-;0.40%
Jul 01, 2011;1,698.10;1,666.53;1,702.18;1,656.21;-;1.89%
Jul 04, 2011;1,706.12;1,698.10;1,708.39;1,695.74;-;0.47%
Jul 05, 2011;1,709.99;1,706.14;1,717.77;1,697.55;-;0.23%
Jul 06, 2011;1,705.41;1,710.01;1,716.86;1,699.97;-;-0.27%
Jul 07, 2011;1,740.53;1,705.43;1,741.59;1,705.43;-;2.06%
Jul 08, 2011;1,724.57;1,740.47;1,748.30;1,717.79;-;-0.92%
Jul 11, 2011;1,701.48;1,724.57;1,725.08;1,699.07;-;-1.34%
Jul 12, 2011;1,705.92;1,701.44;1,706.42;1,684.11;-;0.26%
Jul 13, 2011;1,714.19;1,705.92;1,714.51;1,691.11;-;0.48%
Jul 14, 2011;1,715.49;1,714.19;1,723.67;1,698.31;-;0.08%
Jul 15, 2011;1,714.60;1,715.49;1,719.90;1,697.65;-;-0.05%
Jul 18, 2011;1,687.63;1,714.60;1,719.86;1,686.13;-;-1.57%
Jul 19, 2011;1,700.13;1,687.71;1,702.44;1,687.71;-;0.74%
Jul 20, 2011;1,701.37;1,700.19;1,716.62;1,700.19;-;0.07%
Jul 21, 2011;1,729.00;1,701.48;1,729.00;1,685.24;-;1.62%
Jul 22, 2011;1,728.84;1,729.01;1,735.46;1,720.92;-;-0.01%
Jul 25, 2011;1,726.93;1,728.82;1,728.23;1,706.57;-;-0.11%
Jul 26, 2011;1,722.11;1,726.93;1,733.67;1,715.14;-;-0.28%
Jul 27, 2011;1,706.28;1,722.12;1,728.45;1,705.10;-;-0.92%
Jul 28, 2011;1,720.38;1,706.27;1,720.83;1,701.06;-;0.83%
Jul 29, 2011;1,705.18;1,720.37;1,720.37;1,690.91;-;-0.88%
Aug 01, 2011;1,725.10;1,705.22;1,741.72;1,705.22;-;1.17%
Aug 02, 2011;1,713.25;1,725.11;1,725.11;1,705.74;-;-0.69%
Aug 03, 2011;1,655.36;1,712.91;1,712.91;1,650.73;-;-3.38%
Aug 04, 2011;1,620.68;1,655.36;1,670.44;1,619.50;-;-2.10%
Aug 05, 2011;1,587.00;1,620.51;1,620.51;1,553.54;-;-2.08%
Aug 08, 2011;1,499.79;1,586.95;1,586.95;1,495.05;-;-5.50%
Aug 09, 2011;1,497.81;1,499.14;1,515.97;1,386.89;-;-0.13%
Aug 10, 2011;1,431.41;1,497.86;1,530.93;1,423.30;-;-4.43%
Aug 11, 2011;1,438.91;1,431.43;1,477.13;1,355.38;-;0.52%
Aug 12, 2011;1,470.56;1,438.93;1,488.17;1,423.90;-;2.20%
Aug 15, 2011;1,510.69;1,470.67;1,510.83;1,470.67;-;2.73%
Aug 16, 2011;1,481.18;1,510.66;1,510.66;1,457.43;-;-1.95%
Aug 17, 2011;1,509.19;1,481.19;1,515.81;1,464.81;-;1.89%
Aug 18, 2011;1,452.83;1,509.02;1,509.02;1,429.82;-;-3.73%
Aug 19, 2011;1,438.74;1,452.82;1,452.82;1,387.97;-;-0.97%
Aug 22, 2011;1,443.93;1,437.90;1,461.13;1,406.75;-;0.36%
Aug 23, 2011;1,444.11;1,444.00;1,469.02;1,422.33;-;0.01%
Aug 24, 2011;1,461.62;1,444.21;1,468.17;1,431.93;-;1.21%
Aug 25, 2011;1,442.51;1,461.64;1,479.91;1,439.77;-;-1.31%
Aug 26, 2011;1,458.84;1,442.54;1,458.91;1,427.31;-;1.13%
Aug 29, 2011;1,512.36;1,458.82;1,513.95;1,458.82;-;3.67%
Aug 30, 2011;1,514.10;1,512.35;1,524.93;1,500.14;-;0.12%
Aug 31, 2011;1,546.05;1,514.11;1,554.18;1,514.11;-;2.11%
Sep 01, 2011;1,551.58;1,546.05;1,553.83;1,518.42;-;0.36%
Sep 02, 2011;1,515.89;1,549.62;1,546.72;1,510.12;-;-2.30%
Sep 05, 2011;1,492.83;1,515.83;1,513.73;1,486.56;-;-1.52%
Sep 06, 2011;1,499.70;1,492.83;1,513.56;1,483.86;-;0.46%
Sep 07, 2011;1,546.52;1,499.70;1,550.93;1,499.70;-;3.12%
Sep 08, 2011;1,556.46;1,546.56;1,559.51;1,536.48;-;0.64%
Sep 09, 2011;1,518.22;1,556.41;1,556.41;1,513.36;-;-2.46%
Sep 12, 2011;1,493.19;1,518.13;1,518.13;1,469.46;-;-1.65%
Sep 13, 2011;1,498.16;1,493.18;1,514.91;1,476.69;-;0.33%
Sep 14, 2011;1,504.92;1,498.16;1,520.72;1,482.80;-;0.45%
Sep 15, 2011;1,525.28;1,504.92;1,552.04;1,504.92;-;1.35%
Sep 16, 2011;1,511.50;1,525.28;1,542.44;1,506.60;-;-0.90%
Sep 19, 2011;1,493.19;1,511.48;1,509.25;1,486.04;-;-1.21%
Sep 20, 2011;1,519.95;1,493.19;1,524.36;1,493.06;-;1.79%
Sep 21, 2011;1,507.25;1,519.95;1,528.34;1,505.55;-;-0.84%
Sep 22, 2011;1,389.43;1,506.93;1,495.19;1,387.49;-;-7.82%
Sep 23, 2011;1,327.19;1,389.43;1,386.55;1,291.87;-;-4.48%
Sep 26, 2011;1,346.86;1,327.19;1,376.26;1,279.23;-;1.48%
Sep 27, 2011;1,380.42;1,346.90;1,390.72;1,358.71;-;2.49%
Sep 28, 2011;1,377.87;1,380.24;1,395.03;1,358.61;-;-0.18%
Sep 29, 2011;1,407.71;1,377.85;1,419.77;1,363.46;-;2.17%
Sep 30, 2011;1,366.54;1,407.71;1,409.92;1,341.50;-;-2.92%
Oct 03, 2011;1,344.66;1,366.45;1,364.93;1,315.98;-;-1.60%
Oct 04, 2011;1,267.77;1,344.66;1,350.63;1,242.75;-;-5.72%
Oct 05, 2011;1,265.67;1,268.00;1,303.49;1,247.84;-;-0.17%
Oct 06, 2011;1,318.29;1,266.12;1,324.43;1,269.31;-;4.16%
Oct 07, 2011;1,351.42;1,318.31;1,361.23;1,321.87;-;2.51%
Oct 10, 2011;1,380.86;1,351.42;1,381.76;1,336.91;-;2.18%
Oct 11, 2011;1,364.06;1,380.84;1,384.62;1,347.07;-;-1.22%
Oct 12, 2011;1,396.51;1,364.06;1,398.19;1,354.93;-;2.38%
Oct 13, 2011;1,388.77;1,396.50;1,413.55;1,381.03;-;-0.55%
Oct 14, 2011;1,431.92;1,388.77;1,434.00;1,386.15;-;3.11%
Oct 17, 2011;1,403.05;1,431.92;1,448.42;1,396.50;-;-2.02%
Oct 18, 2011;1,425.24;1,403.05;1,426.71;1,380.84;-;1.58%
Oct 19, 2011;1,420.50;1,425.30;1,435.39;1,403.34;-;-0.33%
Oct 20, 2011;1,418.85;1,420.20;1,425.74;1,390.85;-;-0.12%
Oct 21, 2011;1,447.01;1,418.86;1,447.59;1,411.55;-;1.98%
Oct 24, 2011;1,482.81;1,447.63;1,483.87;1,450.06;-;2.47%
Oct 25, 2011;1,462.17;1,482.81;1,483.79;1,446.20;-;-1.39%
Oct 26, 2011;1,499.79;1,462.16;1,513.64;1,459.98;-;2.57%
Oct 27, 2011;1,525.52;1,499.81;1,550.02;1,503.12;-;1.72%
Oct 28, 2011;1,526.57;1,525.55;1,552.16;1,510.31;-;0.07%
Oct 31, 2011;1,498.60;1,526.22;1,529.78;1,491.95;-;-1.83%
Nov 01, 2011;1,456.29;1,498.56;1,496.16;1,440.27;-;-2.82%
Nov 02, 2011;1,488.86;1,456.29;1,490.49;1,455.90;-;2.24%
Nov 03, 2011;1,501.18;1,488.69;1,511.57;1,435.32;-;0.83%
Nov 07, 2011;1,521.01;1,501.20;1,522.19;1,486.45;-;1.32%
Nov 08, 2011;1,520.88;1,521.01;1,535.88;1,512.21;-;-0.01%
Nov 09, 2011;1,470.80;1,520.93;1,534.63;1,462.36;-;-3.29%
Nov 10, 2011;1,489.58;1,470.78;1,499.74;1,442.54;-;1.28%
Nov 11, 2011;1,484.97;1,489.59;1,498.33;1,464.44;-;-0.31%
Nov 14, 2011;1,484.38;1,484.97;1,511.21;1,478.54;-;-0.04%
Nov 15, 2011;1,487.84;1,484.30;1,504.85;1,454.11;-;0.23%
Nov 16, 2011;1,483.24;1,487.84;1,500.07;1,466.31;-;-0.31%
Nov 17, 2011;1,475.32;1,483.24;1,494.92;1,447.00;-;-0.53%
Nov 18, 2011;1,460.56;1,475.31;1,475.31;1,442.81;-;-1.00%
Nov 21, 2011;1,390.56;1,460.54;1,460.54;1,389.13;-;-4.79%
Nov 22, 2011;1,401.91;1,390.55;1,419.99;1,390.10;-;0.82%
Nov 23, 2011;1,404.26;1,401.91;1,420.79;1,379.50;-;0.17%
Nov 24, 2011;1,392.75;1,404.25;1,417.74;1,391.70;-;-0.82%
Nov 25, 2011;1,410.84;1,392.65;1,411.54;1,363.26;-;1.30%
Nov 28, 2011;1,466.22;1,411.03;1,469.36;1,411.03;-;3.93%
Nov 29, 2011;1,454.67;1,466.22;1,480.92;1,448.86;-;-0.79%
Nov 30, 2011;1,499.62;1,454.66;1,502.82;1,447.73;-;3.09%
Dec 01, 2011;1,505.27;1,499.62;1,522.76;1,498.25;-;0.38%
Dec 02, 2011;1,505.77;1,505.35;1,523.86;1,495.76;-;0.03%
Dec 05, 2011;1,517.89;1,505.77;1,521.30;1,499.36;-;0.80%
Dec 06, 2011;1,457.90;1,517.45;1,517.45;1,456.01;-;-3.95%
