Date;Price;Open;High;Low;Vol.;Change %
Aug 12, 2016;5,377.20;5,432.83;5,449.06;5,366.34;4.64B;-0.77%
Aug 15, 2016;5,320.56;5,390.02;5,396.95;5,296.59;5.69B;-1.05%
Aug 16, 2016;5,371.85;5,341.93;5,377.42;5,338.64;4.34B;0.96%
Aug 18, 2016;5,461.45;5,387.77;5,461.45;5,386.12;5.19B;1.67%
Aug 19, 2016;5,416.04;5,468.01;5,470.98;5,416.04;4.61B;-0.83%
Aug 22, 2016;5,427.17;5,425.90;5,435.19;5,398.79;6.47B;0.21%
Aug 23, 2016;5,417.14;5,434.04;5,438.50;5,351.07;5.92B;-0.18%
Aug 24, 2016;5,403.99;5,406.81;5,418.45;5,385.24;5.57B;-0.24%
Aug 25, 2016;5,454.12;5,413.99;5,454.12;5,412.53;4.80B;0.93%
Aug 26, 2016;5,438.83;5,454.07;5,456.64;5,419.74;6.31B;-0.28%
Aug 29, 2016;5,370.76;5,425.15;5,426.22;5,348.05;5.42B;-1.25%
Aug 30, 2016;5,362.32;5,368.57;5,388.64;5,336.71;5.65B;-0.16%
Aug 31, 2016;5,386.08;5,355.12;5,399.16;5,353.29;4.95B;0.44%
Sep 01, 2016;5,334.55;5,368.52;5,376.64;5,320.08;4.72B;-0.96%
Sep 02, 2016;5,353.46;5,323.57;5,359.91;5,323.04;4.66B;0.35%
Sep 05, 2016;5,356.95;5,378.63;5,396.92;5,347.59;4.94B;0.07%
Sep 06, 2016;5,372.10;5,363.04;5,373.21;5,342.56;4.12B;0.28%
Sep 07, 2016;5,381.35;5,382.22;5,393.09;5,357.52;3.72B;0.17%
Sep 08, 2016;5,371.08;5,383.06;5,383.54;5,364.61;4.14B;-0.19%
Sep 09, 2016;5,281.92;5,355.34;5,358.51;5,281.92;4.33B;-1.66%
Sep 13, 2016;5,215.57;5,266.11;5,268.54;5,211.87;4.38B;-1.26%
Sep 14, 2016;5,146.04;5,188.40;5,189.36;5,128.17;5.08B;-1.33%
Sep 15, 2016;5,265.82;5,160.75;5,270.49;5,158.73;4.59B;2.33%
Sep 16, 2016;5,267.77;5,287.42;5,305.09;5,252.25;4.74B;0.04%
Sep 19, 2016;5,321.84;5,289.12;5,331.97;5,286.14;3.36B;1.03%
Sep 20, 2016;5,302.49;5,323.30;5,336.25;5,298.28;5.41B;-0.36%
Sep 21, 2016;5,342.59;5,295.88;5,348.00;5,275.19;4.65B;0.76%
Sep 22, 2016;5,380.26;5,382.32;5,411.61;5,368.56;4.74B;0.71%
Sep 23, 2016;5,388.91;5,375.71;5,388.91;5,355.92;4.39B;0.16%
Sep 26, 2016;5,352.14;5,375.16;5,375.88;5,337.02;3.77B;-0.68%
Sep 27, 2016;5,419.60;5,336.55;5,419.60;5,295.66;5.10B;1.26%
Sep 28, 2016;5,425.34;5,390.76;5,432.98;5,382.24;6.72B;0.11%
Sep 29, 2016;5,431.96;5,442.82;5,474.31;5,431.96;6.94B;0.12%
Sep 30, 2016;5,364.80;5,412.38;5,437.97;5,364.80;5.36B;-1.24%
Oct 03, 2016;5,463.92;5,403.86;5,463.92;5,403.86;5.39B;1.85%
Oct 04, 2016;5,472.32;5,475.63;5,482.84;5,460.71;5.37B;0.15%
Oct 05, 2016;5,420.65;5,458.00;5,460.17;5,399.22;6.50B;-0.94%
Oct 06, 2016;5,409.34;5,428.45;5,447.26;5,390.09;7.18B;-0.21%
Oct 07, 2016;5,377.15;5,403.83;5,409.20;5,363.47;5.94B;-0.60%
Oct 10, 2016;5,360.83;5,371.00;5,397.15;5,352.82;6.48B;-0.30%
Oct 11, 2016;5,382.00;5,372.69;5,385.76;5,345.07;8.49B;0.39%
Oct 12, 2016;5,364.61;5,364.35;5,380.56;5,350.39;5.55B;-0.32%
Oct 13, 2016;5,340.40;5,368.22;5,384.56;5,339.48;5.26B;-0.45%
Oct 14, 2016;5,399.88;5,338.70;5,408.77;5,332.08;5.54B;1.11%
Oct 17, 2016;5,410.30;5,390.96;5,422.35;5,386.22;6.15B;0.19%
Oct 18, 2016;5,430.05;5,424.67;5,446.83;5,422.92;6.27B;0.36%
Oct 19, 2016;5,409.29;5,436.28;5,445.80;5,402.15;11.67B;-0.38%
Oct 20, 2016;5,403.69;5,409.79;5,423.29;5,395.30;20.13B;-0.10%
Oct 21, 2016;5,409.24;5,407.23;5,416.95;5,395.42;7.91B;0.10%
Oct 24, 2016;5,421.00;5,415.48;5,433.34;5,411.88;8.11B;0.22%
Oct 25, 2016;5,397.82;5,426.11;5,436.21;5,397.82;8.50B;-0.43%
Oct 26, 2016;5,399.68;5,387.70;5,406.58;5,381.70;19.88B;0.03%
Oct 27, 2016;5,416.84;5,405.70;5,427.53;5,403.86;33.31B;0.32%
Oct 28, 2016;5,410.27;5,414.51;5,426.26;5,402.43;10.93B;-0.12%
Oct 31, 2016;5,422.54;5,413.57;5,429.07;5,406.01;13.51B;0.23%
Nov 01, 2016;5,416.01;5,430.75;5,439.03;5,415.03;8.01B;-0.12%
Nov 02, 2016;5,405.46;5,415.02;5,420.36;5,393.51;9.55B;-0.19%
Nov 03, 2016;5,329.50;5,395.87;5,402.05;5,329.50;7.16B;-1.41%
Nov 04, 2016;5,362.66;5,310.78;5,362.66;5,303.36;6.34B;0.62%
Nov 07, 2016;5,386.21;5,361.02;5,395.33;5,341.86;8.40B;0.44%
Nov 08, 2016;5,470.68;5,407.39;5,476.07;5,407.39;10.04B;1.57%
Nov 09, 2016;5,414.32;5,478.03;5,491.70;5,345.13;10.72B;-1.03%
Nov 10, 2016;5,450.31;5,444.04;5,482.11;5,443.73;8.65B;0.66%
Nov 11, 2016;5,231.97;5,380.64;5,380.69;5,231.97;10.09B;-4.01%
Nov 14, 2016;5,115.74;5,194.93;5,196.78;5,043.35;9.16B;-2.22%
Nov 15, 2016;5,078.50;5,121.48;5,169.36;5,073.42;7.66B;-0.73%
Nov 16, 2016;5,185.46;5,112.50;5,201.17;5,112.50;8.04B;2.11%
Nov 17, 2016;5,193.02;5,180.48;5,202.31;5,162.81;7.53B;0.15%
Nov 18, 2016;5,170.11;5,195.08;5,196.91;5,139.21;7.16B;-0.44%
Nov 21, 2016;5,148.32;5,150.83;5,158.76;5,130.44;9.11B;-0.42%
Nov 22, 2016;5,204.67;5,140.66;5,204.67;5,140.52;9.77B;1.09%
Nov 23, 2016;5,212.00;5,192.35;5,212.00;5,182.35;8.68B;0.14%
Nov 24, 2016;5,107.62;5,179.22;5,194.24;5,102.42;7.90B;-2.00%
Nov 25, 2016;5,122.10;5,097.11;5,129.75;5,096.67;8.42B;0.28%
Nov 28, 2016;5,114.57;5,111.42;5,120.86;5,091.61;12.12B;-0.15%
Nov 29, 2016;5,136.67;5,108.75;5,164.58;5,108.75;12.47B;0.43%
Nov 30, 2016;5,148.91;5,148.91;5,182.14;5,146.52;11.65B;0.24%
Dec 01, 2016;5,198.75;5,168.63;5,211.92;5,168.07;10.94B;0.97%
Dec 02, 2016;5,245.96;5,207.92;5,250.29;5,199.14;7.94B;0.91%
Dec 05, 2016;5,268.31;5,239.90;5,280.32;5,239.90;7.13B;0.43%
Dec 06, 2016;5,272.96;5,279.98;5,288.91;5,259.19;6.83B;0.09%
Dec 07, 2016;5,265.37;5,272.10;5,273.52;5,229.80;6.22B;-0.14%
Dec 08, 2016;5,303.73;5,268.24;5,303.73;5,263.44;6.77B;0.73%
Dec 09, 2016;5,308.13;5,297.55;5,308.13;5,284.77;5.14B;0.08%
Dec 13, 2016;5,293.62;5,296.19;5,300.72;5,264.74;5.55B;-0.27%
Dec 14, 2016;5,262.82;5,287.19;5,306.34;5,259.68;5.34B;-0.58%
Dec 15, 2016;5,254.36;5,230.56;5,266.06;5,210.63;6.63B;-0.16%
Dec 16, 2016;5,231.65;5,260.13;5,263.01;5,231.65;6.02B;-0.43%
Dec 19, 2016;5,191.91;5,224.07;5,240.43;5,190.93;6.19B;-0.76%
Dec 20, 2016;5,162.48;5,179.18;5,194.73;5,142.39;7.42B;-0.57%
Dec 21, 2016;5,111.39;5,179.03;5,188.95;5,111.39;5.58B;-0.99%
Dec 22, 2016;5,042.87;5,114.40;5,120.36;5,032.91;5.41B;-1.34%
Dec 23, 2016;5,027.70;5,036.29;5,078.23;5,022.85;5.31B;-0.30%
Dec 27, 2016;5,102.95;5,028.36;5,112.78;5,028.20;5.79B;1.50%
Dec 28, 2016;5,209.44;5,140.14;5,213.27;5,139.77;5.41B;2.09%
Dec 29, 2016;5,302.57;5,205.27;5,311.62;5,200.27;5.59B;1.79%
Dec 30, 2016;5,296.71;5,307.37;5,334.79;5,296.71;6.19B;-0.11%
Jan 03, 2017;5,275.97;5,290.39;5,292.18;5,246.85;3.42B;-0.39%
Jan 04, 2017;5,301.18;5,270.02;5,312.96;5,249.23;5.48B;0.48%
Jan 05, 2017;5,325.50;5,302.63;5,328.49;5,302.63;7.96B;0.46%
Jan 06, 2017;5,347.02;5,321.75;5,350.25;5,318.38;7.38B;0.40%
Jan 09, 2017;5,316.36;5,350.88;5,360.06;5,307.58;10.00B;-0.57%
Jan 10, 2017;5,309.92;5,330.02;5,331.13;5,292.06;7.30B;-0.12%
Jan 11, 2017;5,301.24;5,316.15;5,322.98;5,301.24;8.73B;-0.16%
Jan 12, 2017;5,292.75;5,301.04;5,322.42;5,292.75;10.39B;-0.16%
Jan 13, 2017;5,272.98;5,299.05;5,310.42;5,272.98;7.25B;-0.37%
Jan 16, 2017;5,270.01;5,283.62;5,291.50;5,270.01;7.53B;-0.06%
Jan 17, 2017;5,266.94;5,266.92;5,287.12;5,265.60;8.96B;-0.06%
Jan 18, 2017;5,294.78;5,273.29;5,294.78;5,273.29;11.70B;0.53%
Jan 19, 2017;5,298.95;5,302.21;5,309.95;5,288.58;8.80B;0.08%
Jan 20, 2017;5,254.31;5,290.56;5,293.08;5,243.75;15.78B;-0.84%
Jan 23, 2017;5,250.97;5,250.63;5,265.44;5,228.29;15.21B;-0.06%
Jan 24, 2017;5,292.09;5,267.73;5,297.49;5,267.73;15.17B;0.78%
Jan 25, 2017;5,293.78;5,302.87;5,310.67;5,287.13;27.78B;0.03%
Jan 26, 2017;5,317.63;5,305.11;5,327.51;5,291.44;19.67B;0.45%
Jan 27, 2017;5,312.84;5,304.96;5,321.68;5,297.25;14.72B;-0.09%
Jan 30, 2017;5,302.66;5,321.55;5,331.52;5,302.66;19.93B;-0.19%
Jan 31, 2017;5,294.10;5,316.67;5,321.35;5,294.10;19.74B;-0.16%
Feb 01, 2017;5,327.16;5,319.94;5,341.48;5,317.50;26.47B;0.62%
Feb 02, 2017;5,353.71;5,327.02;5,353.71;5,326.99;17.08B;0.50%
Feb 03, 2017;5,360.77;5,355.27;5,366.44;5,354.59;1.35B;0.13%
Feb 06, 2017;5,396.00;5,369.52;5,396.00;5,369.44;15.81B;0.66%
Feb 07, 2017;5,381.48;5,387.65;5,396.10;5,380.60;17.67B;-0.27%
Feb 08, 2017;5,361.09;5,380.11;5,382.07;5,349.46;33.51B;-0.38%
Feb 09, 2017;5,372.08;5,366.34;5,384.96;5,363.47;26.63B;0.20%
Feb 10, 2017;5,371.67;5,378.92;5,400.17;5,371.67;17.24B;-0.01%
Feb 13, 2017;5,409.56;5,396.56;5,418.38;5,388.68;18.81B;0.71%
Feb 14, 2017;5,380.67;5,402.56;5,409.35;5,370.49;14.73B;-0.53%
Feb 16, 2017;5,378.00;5,389.07;5,395.28;5,357.71;22.51B;-0.05%
Feb 17, 2017;5,350.93;5,366.85;5,370.33;5,340.86;18.48B;-0.50%
Feb 20, 2017;5,359.29;5,358.55;5,373.09;5,351.02;11.13B;0.16%
Feb 21, 2017;5,340.99;5,363.61;5,375.70;5,336.84;21.61B;-0.34%
Feb 22, 2017;5,358.68;5,353.11;5,360.41;5,331.43;19.54B;0.33%
Feb 23, 2017;5,372.75;5,348.36;5,373.64;5,347.86;18.03B;0.26%
Feb 24, 2017;5,385.91;5,371.02;5,391.26;5,370.79;12.00B;0.24%
Feb 27, 2017;5,382.87;5,387.82;5,393.66;5,368.42;10.56B;-0.06%
Feb 28, 2017;5,386.69;5,390.34;5,405.79;5,386.69;8.48B;0.07%
Mar 01, 2017;5,363.06;5,389.17;5,392.79;5,350.91;8.33B;-0.44%
Mar 02, 2017;5,408.25;5,394.73;5,431.17;5,394.73;7.65B;0.84%
Mar 03, 2017;5,391.22;5,402.58;5,410.90;5,384.79;11.02B;-0.31%
Mar 06, 2017;5,409.82;5,398.05;5,409.82;5,386.82;10.52B;0.34%
Mar 07, 2017;5,402.61;5,416.02;5,427.91;5,386.32;9.91B;-0.13%
Mar 08, 2017;5,393.76;5,407.53;5,415.23;5,390.01;7.51B;-0.16%
Mar 09, 2017;5,402.39;5,393.94;5,405.59;5,387.00;7.16B;0.16%
Mar 10, 2017;5,390.68;5,414.91;5,415.72;5,369.75;8.19B;-0.22%
Mar 13, 2017;5,409.37;5,389.20;5,409.37;5,386.34;7.32B;0.35%
Mar 14, 2017;5,431.59;5,415.95;5,449.76;5,412.96;8.48B;0.41%
Mar 15, 2017;5,432.38;5,433.68;5,447.49;5,424.52;7.81B;0.01%
Mar 16, 2017;5,518.24;5,461.91;5,518.24;5,458.42;8.24B;1.58%
Mar 17, 2017;5,540.43;5,539.82;5,557.98;5,499.39;9.07B;0.40%
Mar 20, 2017;5,533.99;5,552.39;5,566.93;5,510.27;8.65B;-0.12%
Mar 21, 2017;5,543.09;5,541.05;5,554.44;5,525.98;8.12B;0.16%
Mar 22, 2017;5,534.09;5,512.73;5,534.09;5,486.85;8.41B;-0.16%
Mar 23, 2017;5,563.76;5,539.64;5,576.67;5,532.65;7.33B;0.54%
Mar 24, 2017;5,567.13;5,565.62;5,581.18;5,546.83;6.67B;0.06%
Mar 27, 2017;5,541.20;5,557.93;5,567.43;5,531.33;6.48B;-0.47%
Mar 29, 2017;5,592.51;5,552.78;5,592.77;5,552.78;7.47B;0.93%
Mar 30, 2017;5,592.95;5,581.12;5,592.95;5,555.37;10.14B;0.01%
Mar 31, 2017;5,568.11;5,589.52;5,606.02;5,568.11;7.60B;-0.44%
Apr 03, 2017;5,606.79;5,583.35;5,616.94;5,581.31;8.39B;0.69%
Apr 04, 2017;5,651.82;5,611.66;5,654.40;5,608.52;10.97B;0.80%
Apr 05, 2017;5,676.98;5,668.00;5,676.98;5,644.79;8.65B;0.45%
Apr 06, 2017;5,680.24;5,668.31;5,680.24;5,645.31;7.09B;0.06%
Apr 07, 2017;5,653.49;5,674.01;5,677.72;5,643.35;6.64B;-0.47%
Apr 10, 2017;5,644.30;5,662.67;5,677.07;5,628.98;7.50B;-0.16%
Apr 11, 2017;5,627.93;5,647.90;5,658.73;5,621.79;9.81B;-0.29%
Apr 12, 2017;5,644.15;5,633.98;5,650.03;5,631.75;8.69B;0.29%
Apr 13, 2017;5,616.55;5,658.20;5,660.39;5,613.54;6.41B;-0.49%
Apr 17, 2017;5,577.49;5,624.62;5,631.51;5,577.49;6.28B;-0.70%
Apr 18, 2017;5,606.52;5,597.67;5,626.52;5,597.17;7.21B;0.52%
Apr 20, 2017;5,595.31;5,609.89;5,619.36;5,590.03;7.62B;-0.20%
Apr 21, 2017;5,664.48;5,600.42;5,664.48;5,599.49;5.51B;1.24%
Apr 25, 2017;5,680.80;5,690.89;5,696.39;5,653.68;6.15B;0.29%
Apr 26, 2017;5,726.53;5,687.08;5,726.53;5,679.59;6.80B;0.80%
Apr 27, 2017;5,707.03;5,708.23;5,718.90;5,697.79;7.08B;-0.34%
Apr 28, 2017;5,685.30;5,715.09;5,724.51;5,684.59;5.98B;-0.38%
May 02, 2017;5,675.81;5,703.87;5,714.34;5,675.81;5.96B;-0.17%
May 03, 2017;5,647.37;5,681.60;5,686.82;5,647.32;6.77B;-0.50%
May 04, 2017;5,669.44;5,656.09;5,676.01;5,643.05;6.82B;0.39%
May 05, 2017;5,683.38;5,665.11;5,696.48;5,659.97;7.74B;0.25%
May 08, 2017;5,707.86;5,699.30;5,727.49;5,692.56;7.18B;0.43%
May 09, 2017;5,697.06;5,730.25;5,745.85;5,693.68;6.14B;-0.19%
May 10, 2017;5,653.01;5,697.96;5,718.59;5,636.20;7.53B;-0.77%
May 12, 2017;5,675.22;5,680.59;5,698.96;5,668.72;8.22B;0.39%
May 15, 2017;5,688.87;5,689.81;5,693.99;5,649.08;6.38B;0.24%
May 16, 2017;5,647.00;5,690.30;5,696.62;5,647.00;5.59B;-0.74%
May 17, 2017;5,615.49;5,661.48;5,664.32;5,608.80;5.49B;-0.56%
May 18, 2017;5,645.45;5,590.47;5,645.45;5,577.52;7.07B;0.53%
May 19, 2017;5,791.88;5,643.54;5,825.21;5,630.07;7.29B;2.59%
May 22, 2017;5,749.44;5,837.18;5,874.44;5,743.39;6.06B;-0.73%
May 23, 2017;5,730.61;5,770.62;5,777.69;5,692.98;5.53B;-0.33%
May 24, 2017;5,703.43;5,678.39;5,704.71;5,672.04;6.17B;-0.47%
May 26, 2017;5,716.81;5,713.35;5,728.60;5,703.89;5.94B;0.23%
May 29, 2017;5,712.33;5,728.81;5,730.84;5,703.46;5.17B;-0.08%
May 30, 2017;5,693.39;5,700.77;5,730.06;5,693.39;6.47B;-0.33%
May 31, 2017;5,738.15;5,697.81;5,738.15;5,697.81;9.41B;0.79%
Jun 02, 2017;5,742.45;5,749.42;5,752.66;5,726.01;6.68B;0.07%
Jun 05, 2017;5,748.23;5,747.89;5,765.83;5,737.58;5.83B;0.10%
Jun 06, 2017;5,707.83;5,743.40;5,754.29;5,701.66;6.30B;-0.70%
Jun 07, 2017;5,717.32;5,716.97;5,735.99;5,709.15;4.83B;0.17%
Jun 08, 2017;5,702.92;5,719.03;5,725.88;5,702.92;4.67B;-0.25%
Jun 09, 2017;5,675.52;5,699.25;5,704.86;5,669.87;5.27B;-0.48%
Jun 12, 2017;5,691.44;5,668.72;5,716.54;5,668.72;3.90B;0.28%
Jun 13, 2017;5,707.65;5,694.95;5,715.21;5,693.88;4.53B;0.28%
Jun 14, 2017;5,792.90;5,708.07;5,792.90;5,707.92;5.07B;1.49%
Jun 15, 2017;5,776.28;5,776.30;5,791.20;5,768.15;3.47B;-0.29%
Jun 16, 2017;5,723.64;5,768.16;5,797.12;5,720.93;5.41B;-0.91%
Jun 19, 2017;5,741.91;5,731.08;5,745.57;5,726.77;5.69B;0.32%
Jun 20, 2017;5,791.90;5,749.58;5,791.90;5,747.45;4.91B;0.87%
Jun 21, 2017;5,818.55;5,772.09;5,818.55;5,771.58;4.27B;0.46%
Jun 22, 2017;5,829.71;5,830.98;5,831.34;5,804.60;3.74B;0.19%
Jul 03, 2017;5,910.24;5,846.60;5,910.24;5,831.20;4.88B;1.38%
Jul 04, 2017;5,865.36;5,886.72;5,896.37;5,858.61;3.93B;-0.76%
Jul 05, 2017;5,825.05;5,865.43;5,874.69;5,808.35;4.73B;-0.69%
Jul 06, 2017;5,849.57;5,817.80;5,852.34;5,817.39;4.15B;0.42%
Jul 07, 2017;5,814.79;5,839.89;5,863.59;5,810.36;3.75B;-0.59%
Jul 10, 2017;5,771.51;5,814.79;5,826.31;5,769.34;3.00B;-0.74%
Jul 11, 2017;5,773.33;5,772.98;5,784.08;5,765.36;5.20B;0.03%
Jul 12, 2017;5,819.13;5,771.47;5,827.13;5,771.47;4.53B;0.79%
Jul 13, 2017;5,830.04;5,839.40;5,843.18;5,809.40;4.30B;0.19%
Jul 14, 2017;5,831.80;5,827.55;5,833.76;5,804.44;3.68B;0.03%
Jul 17, 2017;5,841.28;5,831.02;5,841.28;5,824.26;5.15B;0.16%
Jul 18, 2017;5,822.35;5,824.93;5,831.69;5,806.60;5.55B;-0.32%
Jul 19, 2017;5,806.69;5,822.24;5,822.48;5,797.35;4.49B;-0.27%
Jul 20, 2017;5,825.21;5,808.88;5,828.14;5,808.12;4.51B;0.32%
Jul 21, 2017;5,765.42;5,824.53;5,831.46;5,760.96;4.20B;-1.03%
Jul 24, 2017;5,801.59;5,760.08;5,801.59;5,756.51;5.09B;0.63%
Jul 25, 2017;5,813.53;5,805.60;5,813.53;5,780.48;4.83B;0.21%
Jul 26, 2017;5,800.21;5,809.89;5,831.64;5,785.90;5.82B;-0.23%
Jul 27, 2017;5,819.74;5,807.28;5,820.96;5,805.92;5.14B;0.34%
Jul 28, 2017;5,831.03;5,822.81;5,831.03;5,804.80;6.58B;0.19%
Jul 31, 2017;5,840.94;5,820.01;5,847.24;5,816.53;5.44B;0.17%
Aug 01, 2017;5,805.20;5,853.51;5,858.93;5,805.20;7.20B;-0.61%
Aug 02, 2017;5,824.25;5,815.07;5,824.25;5,792.17;5.29B;0.33%
Aug 03, 2017;5,780.58;5,818.56;5,825.05;5,780.58;4.60B;-0.75%
Aug 04, 2017;5,777.48;5,775.92;5,800.13;5,769.40;4.10B;-0.05%
Aug 07, 2017;5,749.29;5,780.89;5,812.79;5,749.29;4.35B;-0.49%
Aug 08, 2017;5,810.56;5,755.05;5,810.56;5,755.05;4.99B;1.07%
Aug 09, 2017;5,824.01;5,813.60;5,824.01;5,792.78;5.67B;0.23%
Aug 10, 2017;5,825.95;5,828.54;5,833.86;5,810.76;5.83B;0.03%
Aug 11, 2017;5,766.14;5,812.25;5,812.91;5,756.46;5.69B;-1.03%
Aug 14, 2017;5,801.49;5,780.70;5,812.87;5,780.70;5.03B;0.61%
Aug 15, 2017;5,835.04;5,808.65;5,842.84;5,808.26;6.43B;0.58%
Aug 16, 2017;5,891.95;5,842.56;5,891.95;5,836.15;5.97B;0.98%
Aug 18, 2017;5,893.84;5,879.68;5,912.12;5,869.13;4.79B;0.03%
Aug 21, 2017;5,861.00;5,893.42;5,901.58;5,855.24;4.41B;-0.56%
Aug 22, 2017;5,880.30;5,862.59;5,885.60;5,862.48;6.05B;0.33%
Aug 23, 2017;5,914.02;5,900.40;5,914.02;5,881.76;7.99B;0.57%
Aug 24, 2017;5,894.12;5,914.10;5,916.82;5,874.28;8.94B;-0.34%
Aug 25, 2017;5,915.36;5,906.12;5,915.36;5,880.02;6.61B;0.36%
Aug 28, 2017;5,903.34;5,904.37;5,914.48;5,890.48;8.96B;-0.20%
Aug 29, 2017;5,888.21;5,899.75;5,902.61;5,865.41;5.97B;-0.26%
Aug 30, 2017;5,872.51;5,888.43;5,893.90;5,863.15;5.29B;-0.27%
Aug 31, 2017;5,864.06;5,873.73;5,881.74;5,845.27;6.55B;-0.14%
Sep 04, 2017;5,813.74;5,858.21;5,861.60;5,806.32;5.23B;-0.86%
Sep 05, 2017;5,829.98;5,823.01;5,834.18;5,774.31;6.70B;0.28%
Sep 06, 2017;5,824.14;5,809.31;5,831.48;5,803.12;6.36B;-0.10%
Sep 07, 2017;5,832.31;5,824.52;5,835.88;5,810.48;5.20B;0.14%
Sep 08, 2017;5,857.12;5,825.12;5,866.99;5,819.53;4.80B;0.43%
Sep 11, 2017;5,871.88;5,863.42;5,883.95;5,858.24;5.31B;0.25%
Sep 12, 2017;5,872.38;5,877.24;5,884.15;5,861.53;6.14B;0.01%
Sep 13, 2017;5,845.73;5,860.49;5,881.69;5,840.92;6.96B;-0.45%
Sep 14, 2017;5,852.00;5,849.72;5,867.21;5,841.40;7.57B;0.11%
Sep 15, 2017;5,872.39;5,854.45;5,875.53;5,831.18;6.47B;0.35%
Sep 18, 2017;5,884.61;5,875.11;5,884.61;5,851.23;5.33B;0.21%
Sep 19, 2017;5,901.33;5,885.21;5,901.33;5,868.34;5.91B;0.28%
Sep 20, 2017;5,906.57;5,902.21;5,908.86;5,885.83;6.18B;0.09%
Sep 22, 2017;5,911.71;5,905.23;5,928.79;5,883.57;5.18B;0.09%
Sep 25, 2017;5,894.61;5,910.16;5,918.09;5,882.94;4.80B;-0.29%
Sep 26, 2017;5,863.96;5,897.01;5,904.95;5,859.85;6.11B;-0.52%
Sep 27, 2017;5,863.03;5,872.59;5,873.03;5,841.02;5.53B;-0.02%
Sep 28, 2017;5,841.05;5,860.55;5,866.61;5,839.59;6.21B;-0.37%
Sep 29, 2017;5,900.85;5,855.08;5,907.44;5,851.70;5.18B;1.02%
Oct 02, 2017;5,914.03;5,917.75;5,936.14;5,909.11;5.02B;0.22%
Oct 03, 2017;5,939.45;5,915.43;5,953.48;5,899.53;6.25B;0.43%
Oct 04, 2017;5,951.48;5,952.38;5,967.12;5,946.64;6.01B;0.20%
Oct 05, 2017;5,901.91;5,954.73;5,956.40;5,901.91;5.83B;-0.83%
Oct 06, 2017;5,905.38;5,922.11;5,922.75;5,894.24;4.75B;0.06%
Oct 09, 2017;5,914.93;5,906.72;5,926.38;5,902.47;4.23B;0.16%
Oct 10, 2017;5,905.76;5,918.13;5,927.68;5,896.46;4.87B;-0.16%
Oct 11, 2017;5,882.79;5,900.73;5,906.14;5,860.76;4.91B;-0.39%
Oct 12, 2017;5,926.20;5,886.43;5,932.01;5,883.50;7.62B;0.74%
Oct 13, 2017;5,924.12;5,926.03;5,947.86;5,915.14;6.89B;-0.04%
Oct 16, 2017;5,949.70;5,927.99;5,956.95;5,927.99;7.33B;0.43%
Oct 17, 2017;5,947.33;5,957.58;5,961.51;5,922.07;5.33B;-0.04%
Oct 18, 2017;5,929.20;5,955.20;5,958.00;5,903.62;7.42B;-0.30%
Oct 19, 2017;5,910.53;5,927.73;5,934.68;5,903.86;7.66B;-0.31%
Oct 20, 2017;5,929.55;5,923.08;5,959.58;5,918.53;6.56B;0.32%
Oct 23, 2017;5,950.03;5,946.15;5,965.99;5,945.33;8.01B;0.35%
Oct 24, 2017;5,952.08;5,955.27;5,974.20;5,949.33;8.33B;0.03%
Oct 25, 2017;6,025.43;5,962.03;6,025.43;5,961.75;6.59B;1.23%
Oct 26, 2017;5,995.85;6,018.27;6,042.45;5,995.85;6.16B;-0.49%
Oct 27, 2017;5,975.28;5,998.17;6,020.29;5,969.78;5.02B;-0.34%
Oct 30, 2017;5,974.08;5,990.19;6,008.63;5,969.21;6.03B;-0.02%
Oct 31, 2017;6,005.78;6,034.38;6,034.62;5,989.86;5.58B;0.53%
Nov 01, 2017;6,038.15;6,017.04;6,038.99;6,008.37;5.63B;0.54%
Nov 02, 2017;6,031.11;6,052.03;6,082.23;6,031.11;5.67B;-0.12%
Nov 03, 2017;6,039.54;6,044.79;6,046.26;5,989.68;4.77B;0.14%
Nov 06, 2017;6,050.82;6,031.52;6,062.06;6,025.07;6.20B;0.19%
Nov 07, 2017;6,060.45;6,055.75;6,065.28;6,047.27;5.03B;0.16%
Nov 08, 2017;6,049.38;6,052.99;6,069.77;6,033.55;7.16B;-0.18%
Nov 09, 2017;6,042.46;6,056.71;6,071.47;6,039.92;5.67B;-0.11%
