Date	Price	Open	High	Low	Vol.	Change %
Jun 16, 2011	2,546.67	2,546.58	2,548.50	2,520.07	34.73M	-0.62%
Jun 17, 2011	2,565.70	2,542.72	2,578.74	2,525.54	34.79M	0.75%
Jun 20, 2011	2,544.94	2,537.53	2,549.00	2,529.71	15.66M	-0.81%
Jun 21, 2011	2,580.87	2,549.00	2,581.62	2,548.01	19.00M	1.41%
Jun 22, 2011	2,558.12	2,584.28	2,586.53	2,558.12	19.43M	-0.88%
Jun 23, 2011	2,513.47	2,550.58	2,551.60	2,512.06	21.20M	-1.75%
Jun 24, 2011	2,514.30	2,541.84	2,551.83	2,513.53	26.26M	0.03%
Jun 27, 2011	2,505.49	2,511.08	2,515.83	2,495.47	23.07M	-0.35%
Jun 28, 2011	2,493.46	2,501.67	2,507.13	2,481.47	21.55M	-0.48%
Jun 29, 2011	2,547.93	2,509.10	2,547.93	2,509.10	25.75M	2.18%
Jun 30, 2011	2,572.58	2,568.20	2,572.58	2,545.66	23.60M	0.97%
Jul 01, 2011	2,583.36	2,583.05	2,586.09	2,565.53	20.66M	0.42%
Jul 04, 2011	2,599.87	2,586.33	2,605.72	2,581.98	12.93M	0.64%
Jul 05, 2011	2,571.92	2,595.48	2,595.88	2,570.43	16.12M	-1.08%
Jul 06, 2011	2,549.11	2,569.02	2,570.50	2,540.21	25.91M	-0.89%
Jul 07, 2011	2,572.95	2,564.25	2,583.85	2,554.33	21.64M	0.94%
Jul 08, 2011	2,532.31	2,581.20	2,581.37	2,529.91	22.36M	-1.58%
Jul 11, 2011	2,466.25	2,510.18	2,516.18	2,461.81	45.73M	-2.61%
Jul 12, 2011	2,436.48	2,432.75	2,439.60	2,401.04	61.25M	-1.21%
Jul 13, 2011	2,463.69	2,428.06	2,466.05	2,424.44	29.06M	1.12%
Jul 14, 2011	2,439.50	2,451.44	2,460.28	2,437.34	18.61M	-0.98%
Jul 15, 2011	2,437.04	2,431.31	2,442.02	2,415.08	25.17M	-0.10%
Jul 18, 2011	2,384.12	2,425.45	2,432.74	2,381.53	24.35M	-2.17%
Jul 19, 2011	2,402.71	2,390.34	2,408.63	2,389.96	31.85M	0.78%
Jul 20, 2011	2,455.29	2,432.30	2,458.57	2,429.46	30.37M	2.19%
Jul 21, 2011	2,504.77	2,467.07	2,513.16	2,435.85	39.19M	2.02%
Jul 22, 2011	2,522.05	2,529.11	2,535.97	2,508.69	39.49M	0.69%
Jul 25, 2011	2,505.37	2,499.75	2,515.05	2,492.31	22.47M	-0.66%
Jul 26, 2011	2,496.66	2,510.70	2,521.22	2,491.35	21.02M	-0.35%
Jul 27, 2011	2,460.88	2,484.42	2,485.22	2,450.44	29.12M	-1.43%
Jul 28, 2011	2,455.96	2,444.63	2,458.14	2,422.76	29.62M	-0.20%
Jul 29, 2011	2,426.96	2,428.03	2,441.46	2,415.16	29.47M	-1.18%
Aug 01, 2011	2,376.56	2,464.66	2,465.51	2,376.56	30.86M	-2.08%
Aug 02, 2011	2,330.38	2,377.17	2,381.49	2,329.02	32.28M	-1.94%
Aug 03, 2011	2,291.11	2,307.60	2,333.63	2,284.78	36.48M	-1.69%
Aug 04, 2011	2,223.67	2,328.50	2,332.01	2,223.67	40.15M	-2.94%
Aug 05, 2011	2,177.91	2,146.57	2,223.12	2,140.84	59.59M	-2.06%
Aug 08, 2011	2,096.04	2,144.34	2,209.45	2,096.04	50.25M	-3.76%
Aug 09, 2011	2,154.72	2,094.30	2,158.59	2,014.45	64.46M	2.80%
Aug 10, 2011	2,091.74	2,209.96	2,234.63	2,083.53	61.88M	-2.92%
Aug 11, 2011	2,144.98	2,141.53	2,151.82	2,045.41	59.28M	2.55%
Aug 12, 2011	2,262.95	2,160.79	2,262.95	2,122.19	40.83M	5.50%
Aug 15, 2011	2,276.41	2,285.08	2,294.76	2,259.68	17.10M	0.59%
Aug 16, 2011	2,246.92	2,273.14	2,273.14	2,214.42	23.93M	-1.30%
Aug 17, 2011	2,254.71	2,230.16	2,265.81	2,214.01	17.07M	0.35%
Aug 18, 2011	2,151.96	2,227.45	2,237.39	2,125.41	34.25M	-4.56%
Aug 19, 2011	2,118.71	2,141.53	2,155.17	2,081.89	34.23M	-1.55%
Aug 22, 2011	2,140.05	2,106.06	2,176.26	2,102.06	19.62M	1.01%
Aug 23, 2011	2,138.51	2,168.22	2,193.28	2,128.99	21.99M	-0.07%
Aug 24, 2011	2,200.36	2,157.70	2,211.09	2,130.32	38.27M	2.89%
Aug 25, 2011	2,181.30	2,228.13	2,234.60	2,166.63	28.82M	-0.87%
Aug 26, 2011	2,170.95	2,178.94	2,179.20	2,123.00	24.64M	-0.47%
Aug 29, 2011	2,202.59	2,200.50	2,215.58	2,188.49	15.25M	1.46%
Aug 30, 2011	2,212.61	2,220.14	2,221.45	2,189.37	18.95M	0.45%
Aug 31, 2011	2,267.88	2,221.27	2,271.93	2,208.94	28.16M	2.50%
Sep 01, 2011	2,266.82	2,274.74	2,276.28	2,234.82	23.36M	-0.05%
Sep 02, 2011	2,219.71	2,241.87	2,246.93	2,209.01	21.29M	-2.08%
Sep 05, 2011	2,117.46	2,176.62	2,180.23	2,113.13	26.24M	-4.61%
Sep 06, 2011	2,109.89	2,105.75	2,143.94	2,095.08	29.25M	-0.36%
Sep 07, 2011	2,168.90	2,157.03	2,168.90	2,138.57	23.33M	2.80%
Sep 08, 2011	2,188.79	2,172.64	2,206.59	2,164.95	20.99M	0.92%
Sep 09, 2011	2,117.82	2,173.51	2,184.87	2,114.73	26.54M	-3.24%
Sep 12, 2011	2,053.01	2,073.25	2,076.82	2,041.26	33.59M	-3.06%
Sep 13, 2011	2,070.07	2,077.77	2,081.13	2,021.72	26.92M	0.83%
Sep 14, 2011	2,096.75	2,054.83	2,098.73	2,050.98	25.20M	1.29%
Sep 15, 2011	2,139.16	2,111.53	2,147.90	2,105.93	29.27M	2.02%
Sep 16, 2011	2,156.39	2,163.54	2,175.29	2,137.65	40.22M	0.81%
Sep 19, 2011	2,100.88	2,110.91	2,127.41	2,095.72	18.54M	-2.57%
Sep 20, 2011	2,132.73	2,092.53	2,136.09	2,091.11	18.62M	1.52%
Sep 21, 2011	2,115.87	2,131.32	2,137.64	2,105.16	19.20M	-0.79%
Sep 22, 2011	2,002.79	2,066.29	2,068.13	1,999.79	31.84M	-5.34%
Sep 23, 2011	2,021.37	2,022.76	2,028.02	1,957.73	29.02M	0.93%
Sep 26, 2011	2,061.91	2,000.34	2,073.79	1,985.58	28.24M	2.01%
Sep 27, 2011	2,153.51	2,106.91	2,153.73	2,098.46	30.14M	4.44%
Sep 28, 2011	2,139.60	2,146.22	2,173.92	2,127.41	24.74M	-0.65%
Sep 29, 2011	2,163.13	2,131.36	2,174.87	2,125.61	24.22M	1.10%
Sep 30, 2011	2,131.28	2,158.10	2,158.10	2,110.84	22.89M	-1.47%
Oct 03, 2011	2,096.74	2,086.01	2,112.66	2,083.05	23.86M	-1.62%
Oct 04, 2011	2,038.84	2,071.56	2,071.56	2,014.24	56.82M	-2.76%
Oct 05, 2011	2,109.90	2,079.59	2,109.90	2,057.00	37.64M	3.49%
Oct 06, 2011	2,155.38	2,123.93	2,158.64	2,115.80	45.56M	2.16%
Oct 07, 2011	2,146.42	2,152.86	2,157.82	2,121.56	21.60M	-0.42%
Oct 10, 2011	2,179.74	2,150.64	2,180.80	2,144.89	53.44M	1.55%
Oct 11, 2011	2,164.81	2,178.53	2,179.10	2,152.53	31.61M	-0.68%
Oct 12, 2011	2,192.33	2,153.79	2,192.33	2,146.97	34.00M	1.27%
Oct 13, 2011	2,180.23	2,186.48	2,204.18	2,171.80	28.85M	-0.55%
Oct 14, 2011	2,203.04	2,182.11	2,212.87	2,180.39	28.25M	1.05%
Oct 17, 2011	2,169.78	2,211.57	2,232.00	2,156.53	44.27M	-1.51%
Oct 18, 2011	2,137.05	2,134.24	2,144.89	2,115.82	50.74M	-1.51%
Oct 19, 2011	2,134.22	2,146.72	2,161.94	2,128.64	30.21M	-0.13%
Oct 20, 2011	2,096.69	2,111.29	2,130.12	2,096.21	28.63M	-1.76%
Oct 21, 2011	2,138.82	2,117.15	2,141.12	2,110.04	23.09M	2.01%
Oct 24, 2011	2,161.64	2,152.69	2,166.01	2,127.80	20.53M	1.07%
Oct 25, 2011	2,133.69	2,154.81	2,167.40	2,116.48	21.98M	-1.29%
Oct 26, 2011	2,132.69	2,132.61	2,151.14	2,116.60	21.13M	-0.05%
Oct 27, 2011	2,220.50	2,188.75	2,221.19	2,183.65	47.08M	4.12%
Oct 28, 2011	2,199.35	2,226.72	2,232.24	2,186.28	25.64M	-0.95%
Oct 31, 2011	2,139.18	2,170.69	2,177.89	2,139.18	27.40M	-2.74%
Nov 01, 2011	2,059.30	2,091.69	2,093.36	2,036.11	37.38M	-3.73%
Nov 02, 2011	2,070.70	2,079.03	2,088.11	2,047.13	25.15M	0.55%
Nov 03, 2011	2,121.89	2,040.63	2,128.78	2,037.36	29.19M	2.47%
Nov 04, 2011	2,082.01	2,138.72	2,138.78	2,070.92	29.25M	-1.88%
Nov 07, 2011	2,080.86	2,070.01	2,096.34	2,046.79	22.35M	-0.06%
Nov 08, 2011	2,102.40	2,086.15	2,125.75	2,082.77	22.68M	1.04%
Nov 09, 2011	2,077.15	2,112.58	2,124.27	2,059.29	30.18M	-1.20%
Nov 10, 2011	2,063.91	2,032.57	2,091.03	2,032.52	41.29M	-0.64%
Nov 11, 2011	2,122.38	2,072.81	2,126.08	2,066.93	28.82M	2.83%
Nov 14, 2011	2,089.04	2,132.54	2,139.57	2,084.43	19.86M	-1.57%
Nov 15, 2011	2,067.88	2,077.85	2,089.14	2,050.65	18.51M	-1.01%
Nov 16, 2011	2,062.48	2,061.46	2,088.54	2,051.11	24.80M	-0.26%
Nov 17, 2011	2,040.01	2,056.68	2,061.40	2,016.95	20.07M	-1.09%
Nov 18, 2011	2,016.76	2,026.98	2,044.68	2,012.00	24.16M	-1.14%
Nov 21, 2011	1,953.98	2,006.03	2,006.03	1,953.98	26.50M	-3.11%
Nov 22, 2011	1,946.26	1,964.92	1,976.72	1,946.26	26.62M	-0.40%
Nov 23, 2011	1,923.32	1,934.96	1,959.78	1,923.32	33.13M	-1.18%
Nov 24, 2011	1,916.26	1,935.36	1,955.83	1,911.62	39.52M	-0.37%
Nov 25, 2011	1,920.91	1,918.51	1,932.23	1,894.58	33.16M	0.24%
Nov 28, 2011	2,008.90	1,949.50	2,008.90	1,949.50	37.58M	4.58%
Nov 29, 2011	2,007.23	2,010.50	2,017.81	1,982.93	39.40M	-0.08%
Nov 30, 2011	2,073.95	1,989.43	2,076.91	1,984.02	67.33M	3.32%
Dec 01, 2011	2,052.58	2,070.72	2,082.07	2,051.78	26.10M	-1.03%
Dec 02, 2011	2,077.15	2,067.85	2,092.21	2,066.98	26.60M	1.20%
Dec 05, 2011	2,117.39	2,103.22	2,128.41	2,100.59	30.42M	1.94%
Dec 06, 2011	2,086.05	2,093.62	2,106.72	2,082.18	20.95M	-1.48%
Dec 07, 2011	2,084.68	2,111.33	2,116.71	2,055.32	22.70M	-0.07%
Dec 08, 2011	2,044.20	2,092.25	2,097.80	2,036.37	27.71M	-1.94%
Dec 09, 2011	2,078.46	2,033.48	2,078.92	2,032.59	25.12M	1.68%
Dec 12, 2011	2,030.47	2,076.12	2,076.12	2,030.47	25.10M	-2.31%
Dec 13, 2011	2,032.20	2,034.21	2,047.78	2,021.18	20.33M	0.09%
Dec 14, 2011	1,986.88	2,023.26	2,033.23	1,984.91	23.75M	-2.23%
Dec 15, 2011	2,001.53	1,992.76	2,014.64	1,981.38	20.49M	0.74%
Dec 16, 2011	2,003.57	2,005.73	2,021.28	1,996.59	46.26M	0.10%
Dec 19, 2011	2,000.00	1,990.35	2,020.26	1,987.74	21.34M	-0.18%
Dec 20, 2011	2,050.12	1,996.76	2,050.88	1,995.25	20.17M	2.51%
Dec 21, 2011	2,026.32	2,060.56	2,069.64	2,020.93	24.47M	-1.16%
Dec 22, 2011	2,040.29	2,031.54	2,052.90	2,031.54	13.16M	0.69%
Dec 23, 2011	2,054.45	2,054.43	2,058.93	2,046.27	8.45M	0.69%
Dec 26, 2011	2,054.45	2,054.45	2,054.45	2,054.45	-	0.00%
Dec 27, 2011	2,054.23	2,057.49	2,065.40	2,048.83	7.00M	-0.01%
Dec 28, 2011	2,043.59	2,051.48	2,066.24	2,040.78	9.10M	-0.52%
Dec 29, 2011	2,067.09	2,045.89	2,067.09	2,038.79	10.35M	1.15%
Dec 30, 2011	2,083.42	2,070.99	2,083.42	2,057.73	9.06M	0.79%
Jan 01, 2012	2,083.42	2,083.42	2,083.42	2,083.42	-	0.00%
Jan 02, 2012	2,114.32	2,086.56	2,117.47	2,081.76	10.86M	1.48%
Jan 03, 2012	2,146.45	2,117.31	2,146.45	2,103.21	16.92M	1.52%
Jan 04, 2012	2,121.11	2,137.22	2,141.40	2,116.17	14.01M	-1.18%
Jan 05, 2012	2,096.90	2,128.14	2,128.66	2,087.27	15.34M	-1.14%
Jan 06, 2012	2,093.27	2,095.48	2,123.37	2,085.74	13.25M	-0.17%
Jan 09, 2012	2,082.25	2,098.92	2,104.20	2,076.78	12.68M	-0.53%
Jan 10, 2012	2,127.52	2,102.61	2,133.33	2,098.49	16.65M	2.17%
Jan 11, 2012	2,140.32	2,128.36	2,140.32	2,121.86	18.20M	0.60%
Jan 12, 2012	2,137.42	2,133.30	2,156.12	2,123.46	23.60M	-0.14%
Jan 13, 2012	2,125.34	2,145.19	2,160.44	2,103.58	22.31M	-0.57%
Jan 16, 2012	2,129.30	2,110.43	2,131.64	2,105.13	12.78M	0.19%
Jan 17, 2012	2,157.94	2,146.22	2,168.22	2,139.94	17.75M	1.35%
Jan 18, 2012	2,155.70	2,156.24	2,168.15	2,137.85	15.86M	-0.10%
Jan 19, 2012	2,196.63	2,159.91	2,199.46	2,153.48	36.30M	1.90%
Jan 20, 2012	2,199.08	2,202.00	2,208.88	2,182.32	24.78M	0.11%
Jan 23, 2012	2,205.76	2,197.87	2,211.43	2,193.03	31.12M	0.30%
Jan 24, 2012	2,192.87	2,187.90	2,195.57	2,176.94	21.62M	-0.58%
Jan 25, 2012	2,194.53	2,200.79	2,209.93	2,183.86	15.68M	0.08%
Jan 26, 2012	2,252.03	2,211.22	2,252.03	2,211.22	44.86M	2.62%
Jan 27, 2012	2,237.59	2,243.71	2,254.37	2,232.02	26.20M	-0.64%
Jan 30, 2012	2,197.08	2,223.70	2,230.39	2,194.87	19.20M	-1.81%
Jan 31, 2012	2,206.80	2,209.57	2,223.54	2,197.03	29.16M	0.44%
Feb 01, 2012	2,264.73	2,210.04	2,264.73	2,210.04	26.74M	2.63%
Feb 02, 2012	2,272.12	2,271.84	2,278.02	2,255.19	30.50M	0.33%
Feb 03, 2012	2,304.58	2,268.53	2,304.58	2,263.61	23.85M	1.43%
Feb 06, 2012	2,288.35	2,297.77	2,297.77	2,271.83	20.64M	-0.70%
Feb 07, 2012	2,286.26	2,295.18	2,299.80	2,270.46	15.89M	-0.09%
Feb 08, 2012	2,280.22	2,286.33	2,295.81	2,279.80	27.89M	-0.26%
Feb 09, 2012	2,270.63	2,281.79	2,284.82	2,259.13	31.00M	-0.42%
Feb 10, 2012	2,230.78	2,262.53	2,262.63	2,228.42	24.47M	-1.76%
Feb 13, 2012	2,258.10	2,246.06	2,260.31	2,246.06	15.24M	1.22%
Feb 14, 2012	2,234.38	2,252.33	2,263.40	2,228.97	20.61M	-1.05%
Feb 15, 2012	2,232.61	2,243.40	2,258.83	2,229.04	19.70M	-0.08%
Feb 16, 2012	2,258.24	2,213.01	2,259.68	2,202.76	22.10M	1.15%
Feb 17, 2012	2,280.80	2,278.44	2,288.85	2,274.07	19.43M	1.00%
Feb 20, 2012	2,304.33	2,289.12	2,304.33	2,285.39	19.79M	1.03%
Feb 21, 2012	2,287.08	2,305.43	2,305.43	2,273.18	14.07M	-0.75%
Feb 22, 2012	2,258.97	2,283.09	2,284.63	2,254.59	18.37M	-1.23%
Feb 23, 2012	2,253.15	2,252.37	2,271.24	2,243.37	20.56M	-0.26%
Feb 24, 2012	2,262.24	2,254.75	2,264.39	2,251.78	21.10M	0.40%
Feb 27, 2012	2,253.88	2,254.60	2,258.04	2,233.44	20.69M	-0.37%
Feb 28, 2012	2,266.19	2,261.53	2,272.79	2,251.75	18.30M	0.55%
Feb 29, 2012	2,275.86	2,272.54	2,289.67	2,270.43	21.25M	0.43%
Mar 01, 2012	2,288.65	2,271.97	2,296.91	2,266.34	18.27M	0.56%
Mar 02, 2012	2,295.91	2,290.74	2,303.73	2,279.19	22.59M	0.32%
Mar 05, 2012	2,282.25	2,288.78	2,290.95	2,268.14	32.04M	-0.59%
Mar 06, 2012	2,209.89	2,271.51	2,273.31	2,209.89	26.76M	-3.17%
Mar 07, 2012	2,239.96	2,208.34	2,240.17	2,208.34	19.51M	1.36%
Mar 08, 2012	2,270.47	2,249.52	2,273.03	2,245.00	30.15M	1.36%
Mar 09, 2012	2,281.90	2,278.75	2,295.92	2,268.03	22.60M	0.50%
Mar 12, 2012	2,281.08	2,277.31	2,288.29	2,267.82	20.21M	-0.04%
Mar 13, 2012	2,320.13	2,297.29	2,326.64	2,292.87	17.28M	1.71%
Mar 14, 2012	2,328.56	2,331.43	2,344.58	2,325.42	23.36M	0.36%
Mar 15, 2012	2,343.98	2,328.53	2,343.99	2,321.39	23.16M	0.66%
Mar 16, 2012	2,366.11	2,348.82	2,368.51	2,344.74	36.80M	0.94%
Mar 19, 2012	2,374.29	2,365.35	2,376.50	2,354.13	18.74M	0.35%
Mar 20, 2012	2,351.95	2,363.49	2,368.78	2,341.64	16.41M	-0.94%
Mar 21, 2012	2,345.61	2,354.80	2,364.23	2,331.68	14.78M	-0.27%
Mar 22, 2012	2,323.27	2,345.48	2,345.56	2,317.62	19.45M	-0.95%
Mar 23, 2012	2,338.31	2,321.13	2,340.60	2,307.61	17.19M	0.65%
Mar 26, 2012	2,362.61	2,342.92	2,368.84	2,325.54	13.53M	1.04%
Mar 27, 2012	2,349.67	2,372.64	2,378.99	2,347.21	16.52M	-0.55%
Mar 28, 2012	2,322.92	2,340.39	2,353.49	2,322.66	13.23M	-1.14%
Mar 29, 2012	2,296.47	2,330.39	2,335.09	2,290.28	21.66M	-1.14%
Mar 30, 2012	2,324.05	2,302.71	2,325.55	2,302.49	20.77M	1.20%
Apr 02, 2012	2,354.53	2,330.75	2,354.53	2,311.27	18.70M	1.31%
Apr 03, 2012	2,334.76	2,354.48	2,365.05	2,334.76	21.11M	-0.84%
Apr 04, 2012	2,262.45	2,330.64	2,334.15	2,260.69	27.42M	-3.10%
Apr 05, 2012	2,253.73	2,264.19	2,275.19	2,225.77	24.14M	-0.39%
Apr 10, 2012	2,213.94	2,231.76	2,250.19	2,213.94	28.46M	-1.77%
Apr 11, 2012	2,234.40	2,211.90	2,246.81	2,209.08	22.87M	0.92%
Apr 12, 2012	2,264.36	2,243.20	2,268.27	2,223.14	22.00M	1.34%
Apr 13, 2012	2,229.68	2,254.40	2,260.76	2,218.59	19.76M	-1.53%
Apr 16, 2012	2,239.35	2,225.16	2,260.52	2,223.95	24.90M	0.43%
Apr 17, 2012	2,291.24	2,237.03	2,293.45	2,237.03	20.97M	2.32%
Apr 18, 2012	2,258.37	2,289.94	2,293.61	2,254.57	19.41M	-1.43%
Apr 19, 2012	2,237.52	2,264.04	2,280.20	2,237.52	21.32M	-0.92%
Apr 20, 2012	2,246.31	2,236.93	2,262.08	2,235.01	21.22M	0.39%
Apr 23, 2012	2,191.40	2,228.82	2,230.93	2,184.14	22.74M	-2.44%
Apr 24, 2012	2,204.22	2,189.03	2,208.11	2,179.22	19.37M	0.59%
Apr 25, 2012	2,243.20	2,205.12	2,245.36	2,202.79	19.44M	1.77%
Apr 26, 2012	2,209.90	2,234.26	2,240.20	2,198.36	17.04M	-1.48%
Apr 27, 2012	2,220.90	2,180.60	2,226.29	2,169.74	20.14M	0.50%
Apr 30, 2012	2,208.44	2,214.99	2,217.84	2,199.34	17.29M	-0.56%
May 02, 2012	2,210.48	2,236.06	2,240.82	2,204.93	23.43M	0.09%
May 03, 2012	2,194.98	2,206.79	2,212.73	2,187.03	19.44M	-0.70%
May 04, 2012	2,166.75	2,195.96	2,200.92	2,160.18	22.53M	-1.29%
May 07, 2012	2,180.42	2,139.15	2,182.77	2,133.07	16.36M	0.63%
May 08, 2012	2,170.61	2,188.57	2,205.95	2,166.59	20.59M	-0.45%
May 09, 2012	2,159.99	2,171.38	2,177.68	2,134.53	21.91M	-0.49%
May 10, 2012	2,187.25	2,176.45	2,189.54	2,145.21	26.64M	1.26%
May 11, 2012	2,184.43	2,178.57	2,186.16	2,155.31	17.47M	-0.13%
May 14, 2012	2,134.55	2,169.83	2,172.40	2,124.33	17.49M	-2.28%
May 15, 2012	2,103.19	2,145.92	2,151.28	2,094.53	21.66M	-1.47%
May 16, 2012	2,103.81	2,092.08	2,123.02	2,076.19	26.87M	0.03%
May 17, 2012	2,081.20	2,106.58	2,106.58	2,066.93	14.00M	-1.07%
May 18, 2012	2,073.88	2,067.49	2,091.44	2,052.73	21.76M	-0.35%
May 21, 2012	2,093.80	2,076.88	2,099.00	2,072.33	16.42M	0.96%
May 22, 2012	2,142.41	2,101.61	2,148.91	2,100.87	19.84M	2.32%
May 23, 2012	2,089.49	2,125.12	2,125.48	2,084.76	17.19M	-2.47%
May 24, 2012	2,113.60	2,111.67	2,119.76	2,079.95	16.00M	1.15%
May 25, 2012	2,119.44	2,115.67	2,134.42	2,101.07	15.11M	0.28%
May 28, 2012	2,117.66	2,134.00	2,142.60	2,110.42	8.19M	-0.08%
May 29, 2012	2,130.19	2,119.39	2,134.97	2,110.12	13.11M	0.59%
May 30, 2012	2,105.80	2,119.12	2,131.39	2,091.81	8.66M	-1.14%
May 31, 2012	2,093.56	2,109.42	2,115.27	2,080.42	12.52M	-0.58%
Jun 01, 2012	2,054.02	2,093.41	2,094.96	2,033.88	28.65M	-1.89%
Jun 04, 2012	2,049.25	2,039.40	2,060.24	2,034.29	12.89M	-0.23%
Jun 05, 2012	2,054.46	2,054.57	2,061.70	2,039.29	11.85M	0.25%
Jun 06, 2012	2,104.45	2,069.48	2,107.65	2,066.09	20.59M	2.43%
Jun 07, 2012	2,104.57	2,112.37	2,121.74	2,098.22	19.98M	0.01%
Jun 08, 2012	2,099.84	2,092.08	2,106.30	2,074.49	17.42M	-0.22%
Jun 11, 2012	2,097.91	2,130.60	2,143.37	2,094.09	22.33M	-0.09%
Jun 12, 2012	2,104.53	2,098.41	2,116.14	2,086.72	17.62M	0.32%
Jun 13, 2012	2,093.32	2,110.53	2,124.04	2,084.52	20.31M	-0.53%
Jun 14, 2012	2,103.41	2,090.41	2,103.41	2,068.48	18.67M	0.48%
Jun 15, 2012	2,118.95	2,104.54	2,120.55	2,104.54	32.12M	0.74%
Jun 18, 2012	2,110.59	2,140.75	2,144.93	2,103.00	17.29M	-0.39%
Jun 19, 2012	2,149.97	2,109.87	2,154.91	2,097.52	16.35M	1.87%
Jun 20, 2012	2,152.35	2,152.82	2,156.33	2,133.62	15.53M	0.11%
Jun 21, 2012	2,143.09	2,143.73	2,161.85	2,132.32	22.59M	-0.43%
Jun 22, 2012	2,126.37	2,128.09	2,138.72	2,113.71	15.38M	-0.78%
Jun 25, 2012	2,107.44	2,123.28	2,129.04	2,098.96	18.84M	-0.89%
Jun 26, 2012	2,106.24	2,101.19	2,119.74	2,096.75	17.31M	-0.06%
Jun 27, 2012	2,139.61	2,122.34	2,140.70	2,115.68	19.15M	1.58%
Jun 28, 2012	2,146.05	2,148.02	2,156.28	2,128.46	27.97M	0.30%
Jun 29, 2012	2,227.63	2,184.90	2,228.42	2,172.62	33.77M	3.80%
Jul 02, 2012	2,254.13	2,235.40	2,258.81	2,220.22	25.59M	1.19%
Jul 03, 2012	2,267.24	2,251.59	2,268.29	2,251.59	22.39M	0.58%
Jul 04, 2012	2,263.73	2,262.73	2,267.55	2,250.32	14.26M	-0.15%
Jul 05, 2012	2,242.88	2,257.88	2,271.09	2,232.77	19.48M	-0.92%
Jul 06, 2012	2,211.50	2,233.98	2,245.47	2,211.50	16.39M	-1.40%
Jul 09, 2012	2,194.31	2,210.24	2,220.49	2,194.09	16.34M	-0.78%
Jul 10, 2012	2,216.80	2,199.01	2,230.20	2,191.23	22.25M	1.02%
Jul 11, 2012	2,216.32	2,208.25	2,228.45	2,206.99	17.20M	-0.02%
Jul 12, 2012	2,197.90	2,209.26	2,223.16	2,190.90	14.29M	-0.83%
Jul 13, 2012	2,220.34	2,203.48	2,223.20	2,197.99	15.31M	1.02%
Jul 16, 2012	2,226.30	2,212.54	2,228.53	2,211.12	11.51M	0.27%
Jul 17, 2012	2,229.85	2,230.37	2,239.35	2,223.53	14.91M	0.16%
Jul 18, 2012	2,262.99	2,232.76	2,264.19	2,229.85	11.96M	1.49%
Jul 19, 2012	2,293.07	2,268.66	2,293.62	2,267.35	16.22M	1.33%
Jul 20, 2012	2,249.84	2,288.46	2,288.46	2,244.50	20.67M	-1.89%
Jul 23, 2012	2,186.76	2,223.71	2,225.56	2,176.50	19.94M	-2.80%
Jul 24, 2012	2,176.53	2,192.31	2,193.64	2,174.93	17.32M	-0.47%
Jul 25, 2012	2,179.33	2,170.97	2,193.42	2,167.96	15.72M	0.13%
Jul 26, 2012	2,244.64	2,184.17	2,246.82	2,174.71	23.65M	3.00%
Jul 27, 2012	2,287.37	2,257.45	2,287.37	2,253.49	21.83M	1.90%
Jul 30, 2012	2,315.91	2,284.63	2,321.97	2,284.63	20.16M	1.25%
Jul 31, 2012	2,274.84	2,296.90	2,301.38	2,268.31	20.71M	-1.77%
Aug 01, 2012	2,289.26	2,274.76	2,301.34	2,274.76	13.50M	0.63%
Aug 02, 2012	2,241.60	2,285.23	2,306.69	2,241.60	29.00M	-2.08%
Aug 03, 2012	2,304.23	2,251.45	2,306.92	2,245.95	22.57M	2.79%
Aug 06, 2012	2,336.22	2,307.66	2,344.41	2,301.31	23.97M	1.39%
Aug 07, 2012	2,349.96	2,329.45	2,357.72	2,326.60	16.77M	0.59%
Aug 08, 2012	2,340.44	2,342.03	2,347.56	2,329.33	11.21M	-0.41%
Aug 09, 2012	2,351.98	2,343.57	2,355.91	2,330.86	13.07M	0.49%
Aug 10, 2012	2,343.99	2,340.74	2,349.53	2,333.74	8.53M	-0.34%
Aug 13, 2012	2,337.21	2,334.18	2,353.85	2,330.22	7.60M	-0.29%
Aug 14, 2012	2,350.44	2,343.07	2,360.35	2,339.94	7.93M	0.57%
Aug 15, 2012	2,351.68	2,343.87	2,361.99	2,337.85	6.55M	0.05%
Aug 16, 2012	2,370.22	2,351.20	2,370.33	2,348.06	9.68M	0.79%
Aug 17, 2012	2,389.71	2,377.26	2,389.71	2,373.83	12.11M	0.82%
Aug 20, 2012	2,380.43	2,389.65	2,406.34	2,372.60	10.46M	-0.39%
Aug 21, 2012	2,388.88	2,384.09	2,398.40	2,384.09	9.66M	0.35%
Aug 22, 2012	2,369.35	2,379.13	2,389.67	2,368.22	10.69M	-0.82%
Aug 23, 2012	2,348.72	2,383.68	2,385.29	2,341.33	9.73M	-0.87%
Aug 24, 2012	2,350.64	2,354.68	2,356.33	2,333.78	9.73M	0.08%
Aug 27, 2012	2,371.93	2,354.21	2,372.35	2,345.58	5.86M	0.91%
Aug 28, 2012	2,352.07	2,361.68	2,367.30	2,345.85	7.80M	-0.84%
Aug 29, 2012	2,351.74	2,349.19	2,357.64	2,343.13	10.12M	-0.01%
Aug 30, 2012	2,327.51	2,345.36	2,349.39	2,324.58	9.15M	-1.03%
Aug 31, 2012	2,345.69	2,329.12	2,355.87	2,327.64	13.67M	0.78%
