Date	Price	Open	High	Low	Vol.	Change %
Jul 04, 2011	2,804.15	2,825.82	2,829.10	2,804.15	12.40M	-0.33%
Jul 05, 2011	2,813.58	2,816.42	2,823.72	2,807.83	18.03M	0.34%
Jul 06, 2011	2,792.37	2,815.07	2,816.96	2,788.34	16.90M	-0.75%
Jul 07, 2011	2,820.08	2,777.69	2,820.08	2,771.79	23.71M	0.99%
Jul 08, 2011	2,793.62	2,820.52	2,822.18	2,780.43	24.07M	-0.94%
Jul 11, 2011	2,743.44	2,782.77	2,787.06	2,743.44	20.87M	-1.80%
Jul 12, 2011	2,734.80	2,717.56	2,747.75	2,699.35	25.85M	-0.31%
Jul 13, 2011	2,762.63	2,742.58	2,765.55	2,739.40	19.66M	1.02%
Jul 14, 2011	2,742.32	2,750.39	2,755.33	2,732.07	11.77M	-0.74%
Jul 15, 2011	2,747.60	2,739.18	2,747.60	2,724.41	18.69M	0.19%
Jul 18, 2011	2,675.67	2,722.52	2,726.42	2,675.15	17.28M	-2.62%
Jul 19, 2011	2,680.72	2,686.80	2,701.91	2,680.72	22.15M	0.19%
Jul 20, 2011	2,693.17	2,707.43	2,711.92	2,691.22	16.06M	0.46%
Jul 21, 2011	2,729.46	2,702.91	2,732.89	2,662.09	30.53M	1.35%
Jul 22, 2011	2,743.46	2,736.51	2,743.46	2,717.07	17.19M	0.51%
Jul 25, 2011	2,734.40	2,722.54	2,735.13	2,715.62	15.73M	-0.33%
Jul 26, 2011	2,720.54	2,737.72	2,738.99	2,706.89	8.90M	-0.51%
Jul 27, 2011	2,689.21	2,716.63	2,716.63	2,678.32	12.56M	-1.15%
Jul 28, 2011	2,720.73	2,667.83	2,720.73	2,667.83	18.93M	1.17%
Jul 29, 2011	2,726.31	2,697.87	2,726.31	2,681.64	25.13M	0.21%
Aug 01, 2011	2,702.23	2,744.18	2,751.14	2,702.23	15.35M	-0.88%
Aug 02, 2011	2,665.98	2,695.17	2,698.85	2,654.93	21.56M	-1.34%
Aug 03, 2011	2,579.15	2,632.52	2,649.19	2,550.92	26.60M	-3.26%
Aug 04, 2011	2,487.66	2,586.89	2,590.40	2,460.59	32.45M	-3.55%
Aug 05, 2011	2,447.21	2,369.86	2,498.03	2,369.86	39.35M	-1.63%
Aug 08, 2011	2,390.01	2,410.38	2,480.15	2,356.81	46.47M	-2.34%
Aug 09, 2011	2,313.48	2,427.78	2,433.68	2,269.61	57.77M	-3.20%
Aug 10, 2011	2,194.07	2,351.69	2,366.63	2,136.20	50.10M	-5.16%
Aug 11, 2011	2,293.38	2,216.24	2,293.38	2,115.38	59.57M	4.53%
Aug 12, 2011	2,331.53	2,287.18	2,349.07	2,256.11	36.74M	1.66%
Aug 16, 2011	2,387.49	2,342.31	2,387.49	2,303.52	27.23M	2.40%
Aug 17, 2011	2,387.30	2,354.77	2,407.20	2,351.13	32.17M	-0.01%
Aug 18, 2011	2,248.51	2,353.84	2,361.64	2,177.03	45.81M	-5.81%
Aug 19, 2011	2,252.40	2,206.02	2,306.96	2,164.32	21.57M	0.17%
Aug 22, 2011	2,304.59	2,244.84	2,305.80	2,243.77	17.72M	2.32%
Aug 23, 2011	2,299.06	2,294.25	2,334.25	2,270.26	26.56M	-0.24%
Aug 24, 2011	2,301.67	2,305.20	2,332.76	2,262.30	20.37M	0.11%
Aug 25, 2011	2,314.33	2,331.19	2,334.80	2,274.21	26.23M	0.55%
Aug 26, 2011	2,313.30	2,302.48	2,320.50	2,270.41	14.55M	-0.04%
Aug 29, 2011	2,352.41	2,313.30	2,358.53	2,299.27	12.38M	1.69%
Aug 30, 2011	2,391.15	2,366.29	2,391.15	2,358.27	28.56M	1.65%
Aug 31, 2011	2,450.95	2,399.03	2,452.41	2,395.69	56.33M	2.50%
Sep 01, 2011	2,414.64	2,430.58	2,433.40	2,379.06	26.56M	-1.48%
Sep 02, 2011	2,359.75	2,393.17	2,398.62	2,329.90	25.46M	-2.27%
Sep 05, 2011	2,276.52	2,304.96	2,323.51	2,272.41	20.86M	-3.53%
Sep 06, 2011	2,290.08	2,286.06	2,322.98	2,260.39	21.27M	0.60%
Sep 07, 2011	2,369.75	2,325.35	2,369.75	2,317.70	30.94M	3.48%
Sep 08, 2011	2,365.94	2,369.02	2,391.07	2,336.86	21.07M	-0.16%
Sep 09, 2011	2,248.74	2,351.93	2,356.46	2,248.74	29.17M	-4.95%
Sep 12, 2011	2,181.88	2,198.89	2,202.46	2,153.73	25.60M	-2.97%
Sep 13, 2011	2,195.89	2,211.88	2,226.90	2,154.70	23.08M	0.64%
Sep 14, 2011	2,210.18	2,173.53	2,233.75	2,173.53	20.20M	0.65%
Sep 15, 2011	2,283.99	2,218.56	2,320.14	2,213.56	23.07M	3.34%
Sep 16, 2011	2,298.52	2,300.72	2,313.59	2,287.89	49.00M	0.64%
Sep 19, 2011	2,263.72	2,253.43	2,266.66	2,218.66	26.13M	-1.51%
Sep 20, 2011	2,284.94	2,237.56	2,310.40	2,230.47	24.21M	0.94%
Sep 21, 2011	2,288.85	2,301.52	2,314.17	2,275.78	39.08M	0.17%
Sep 22, 2011	2,122.55	2,226.05	2,235.35	2,122.55	37.35M	-7.27%
Sep 23, 2011	2,101.23	2,116.03	2,118.83	2,018.99	37.19M	-1.00%
Sep 26, 2011	2,115.22	2,055.20	2,165.90	2,042.42	34.57M	0.67%
Sep 27, 2011	2,203.31	2,183.28	2,207.36	2,178.48	29.29M	4.16%
Sep 28, 2011	2,181.59	2,162.90	2,209.40	2,161.24	26.52M	-0.99%
Sep 29, 2011	2,188.73	2,170.43	2,228.19	2,164.22	28.40M	0.33%
Sep 30, 2011	2,188.73	2,197.94	2,200.29	2,143.33	29.91M	0.00%
Oct 03, 2011	2,146.56	2,123.14	2,161.90	2,112.52	25.01M	-1.93%
Oct 04, 2011	2,089.84	2,123.58	2,124.31	2,049.88	28.68M	-2.64%
Oct 05, 2011	2,144.87	2,124.82	2,147.21	2,105.24	28.14M	2.63%
Oct 06, 2011	2,173.27	2,159.96	2,194.66	2,139.78	26.33M	1.32%
Oct 07, 2011	2,190.35	2,181.64	2,210.16	2,162.68	30.44M	0.79%
Oct 10, 2011	2,265.59	2,212.23	2,269.14	2,190.10	23.19M	3.44%
Oct 11, 2011	2,261.87	2,273.54	2,279.69	2,243.52	29.06M	-0.16%
Oct 12, 2011	2,316.65	2,268.11	2,321.52	2,245.15	30.96M	2.42%
Oct 13, 2011	2,272.42	2,307.51	2,329.59	2,269.53	21.55M	-1.91%
Oct 14, 2011	2,300.65	2,287.45	2,318.46	2,257.93	15.23M	1.24%
Oct 17, 2011	2,285.91	2,322.97	2,336.21	2,263.11	24.03M	-0.64%
Oct 18, 2011	2,288.43	2,254.16	2,288.43	2,242.64	14.20M	0.11%
Oct 19, 2011	2,295.22	2,298.56	2,308.26	2,272.42	19.47M	0.30%
Oct 20, 2011	2,222.09	2,261.97	2,274.81	2,222.09	20.81M	-3.19%
Oct 21, 2011	2,305.42	2,237.67	2,308.16	2,231.85	23.78M	3.75%
Oct 24, 2011	2,370.68	2,330.17	2,375.92	2,315.31	17.04M	2.83%
Oct 25, 2011	2,349.71	2,363.52	2,394.71	2,319.50	19.78M	-0.88%
Oct 26, 2011	2,340.27	2,343.09	2,371.04	2,325.79	35.72M	-0.40%
Oct 27, 2011	2,414.62	2,403.70	2,433.44	2,387.44	21.96M	3.18%
Oct 28, 2011	2,409.30	2,420.16	2,431.12	2,394.48	16.22M	-0.22%
Oct 31, 2011	2,371.57	2,392.53	2,394.09	2,371.57	17.96M	-1.57%
Nov 02, 2011	2,355.68	2,318.35	2,376.83	2,314.70	30.35M	-0.67%
Nov 03, 2011	2,397.35	2,328.23	2,423.55	2,327.23	20.79M	1.77%
Nov 04, 2011	2,362.72	2,413.69	2,415.09	2,347.87	22.86M	-1.44%
Nov 07, 2011	2,381.66	2,347.31	2,407.09	2,325.73	19.14M	0.80%
Nov 08, 2011	2,397.27	2,383.22	2,416.48	2,379.85	19.63M	0.66%
Nov 09, 2011	2,315.67	2,414.32	2,415.89	2,303.28	24.63M	-3.40%
Nov 10, 2011	2,288.44	2,288.31	2,322.44	2,264.85	28.57M	-1.18%
Nov 14, 2011	2,314.35	2,355.27	2,361.47	2,304.19	21.41M	1.13%
Nov 15, 2011	2,302.27	2,314.51	2,325.74	2,265.27	23.67M	-0.52%
Nov 16, 2011	2,331.49	2,280.75	2,331.49	2,276.23	20.32M	1.27%
Nov 17, 2011	2,293.36	2,309.11	2,321.04	2,277.38	19.17M	-1.64%
Nov 18, 2011	2,239.88	2,279.89	2,306.42	2,239.88	19.48M	-2.33%
Nov 21, 2011	2,182.14	2,229.68	2,230.49	2,170.35	34.51M	-2.58%
Nov 22, 2011	2,183.83	2,198.38	2,221.47	2,183.83	20.99M	0.08%
Nov 23, 2011	2,146.14	2,163.11	2,177.18	2,138.77	23.82M	-1.73%
Nov 24, 2011	2,164.88	2,153.80	2,164.88	2,116.61	20.29M	0.87%
Nov 25, 2011	2,163.80	2,146.82	2,180.77	2,126.41	16.04M	-0.05%
Nov 28, 2011	2,211.92	2,188.99	2,220.22	2,188.93	17.17M	2.22%
Nov 29, 2011	2,182.53	2,205.15	2,219.88	2,182.53	17.15M	-1.33%
Nov 30, 2011	2,288.07	2,171.83	2,288.07	2,164.89	46.33M	4.84%
Dec 01, 2011	2,265.03	2,279.01	2,287.87	2,260.78	19.55M	-1.01%
Dec 02, 2011	2,257.90	2,294.00	2,303.75	2,250.67	18.64M	-0.31%
Dec 05, 2011	2,292.13	2,279.03	2,305.96	2,267.10	15.39M	1.52%
Dec 06, 2011	2,242.12	2,273.98	2,293.21	2,242.12	20.59M	-2.18%
Dec 07, 2011	2,253.57	2,260.03	2,264.72	2,222.96	25.34M	0.51%
Dec 08, 2011	2,211.83	2,268.49	2,273.49	2,203.36	24.18M	-1.85%
Dec 09, 2011	2,226.88	2,179.91	2,233.37	2,174.07	35.93M	0.68%
Dec 12, 2011	2,174.78	2,216.15	2,219.02	2,162.25	14.58M	-2.34%
Dec 13, 2011	2,187.60	2,177.20	2,213.77	2,161.70	20.86M	0.59%
Dec 14, 2011	2,173.94	2,189.26	2,206.90	2,170.69	42.06M	-0.62%
Dec 15, 2011	2,161.32	2,189.37	2,194.93	2,147.98	31.02M	-0.58%
Dec 16, 2011	2,116.03	2,176.24	2,177.85	2,111.44	62.51M	-2.10%
Dec 19, 2011	2,106.24	2,115.41	2,149.59	2,090.52	15.84M	-0.46%
Dec 20, 2011	2,136.95	2,099.14	2,151.49	2,094.53	16.45M	1.46%
Dec 21, 2011	2,156.43	2,155.12	2,167.44	2,127.99	19.16M	0.91%
Dec 22, 2011	2,148.41	2,147.61	2,158.31	2,138.96	10.15M	-0.37%
Dec 23, 2011	2,168.83	2,154.72	2,168.83	2,151.00	7.22M	0.95%
Dec 27, 2011	2,173.35	2,169.08	2,178.34	2,162.23	7.85M	0.21%
Dec 28, 2011	2,148.03	2,156.30	2,165.91	2,144.85	14.94M	-1.17%
Dec 29, 2011	2,162.62	2,152.00	2,162.62	2,128.15	12.13M	0.68%
Dec 30, 2011	2,144.48	2,163.27	2,164.53	2,137.46	9.78M	-0.84%
Jan 02, 2012	2,194.11	2,150.60	2,199.00	2,143.87	9.74M	2.31%
Jan 03, 2012	2,204.27	2,203.07	2,207.93	2,184.10	35.64M	0.46%
Jan 04, 2012	2,183.98	2,197.87	2,200.78	2,160.82	35.21M	-0.92%
Jan 05, 2012	2,157.43	2,181.38	2,181.38	2,133.77	29.41M	-1.22%
Jan 09, 2012	2,126.71	2,164.20	2,164.20	2,126.71	22.78M	-1.42%
Jan 10, 2012	2,138.06	2,140.68	2,164.57	2,134.01	26.79M	0.53%
Jan 11, 2012	2,131.00	2,151.91	2,155.59	2,119.32	25.18M	-0.33%
Jan 12, 2012	2,166.99	2,133.78	2,183.29	2,130.67	25.22M	1.69%
Jan 13, 2012	2,166.38	2,182.11	2,192.63	2,147.67	16.14M	-0.03%
Jan 16, 2012	2,182.94	2,153.32	2,185.09	2,150.77	17.44M	0.76%
Jan 17, 2012	2,207.87	2,209.14	2,236.08	2,207.21	38.58M	1.14%
Jan 18, 2012	2,228.09	2,225.97	2,235.94	2,204.98	29.85M	0.92%
Jan 19, 2012	2,244.38	2,239.67	2,244.38	2,200.99	35.77M	0.73%
Jan 20, 2012	2,261.02	2,243.23	2,261.02	2,232.64	41.97M	0.74%
Jan 23, 2012	2,265.75	2,260.36	2,274.91	2,252.88	25.81M	0.21%
Jan 24, 2012	2,264.78	2,266.41	2,272.49	2,251.21	23.69M	-0.04%
Jan 25, 2012	2,252.99	2,276.68	2,279.95	2,243.10	29.83M	-0.52%
Jan 26, 2012	2,305.55	2,265.61	2,326.72	2,259.38	44.15M	2.33%
Jan 27, 2012	2,306.37	2,307.13	2,330.56	2,302.00	32.74M	0.04%
Jan 30, 2012	2,316.62	2,299.47	2,316.62	2,286.35	15.44M	0.44%
Jan 31, 2012	2,332.17	2,323.93	2,356.21	2,322.04	34.47M	0.67%
Feb 01, 2012	2,363.60	2,335.04	2,370.59	2,333.17	26.78M	1.35%
Feb 02, 2012	2,371.09	2,378.68	2,380.42	2,357.39	22.62M	0.32%
Feb 03, 2012	2,374.47	2,368.73	2,397.61	2,362.07	19.97M	0.14%
Feb 06, 2012	2,390.27	2,370.99	2,390.27	2,362.60	19.57M	0.67%
Feb 07, 2012	2,374.64	2,390.97	2,401.50	2,358.43	35.00M	-0.65%
Feb 08, 2012	2,376.65	2,383.73	2,391.17	2,368.10	28.13M	0.08%
Feb 09, 2012	2,364.29	2,388.62	2,394.96	2,352.29	25.00M	-0.52%
Feb 10, 2012	2,324.97	2,353.62	2,358.66	2,324.97	22.56M	-1.66%
Feb 13, 2012	2,342.29	2,345.79	2,350.46	2,331.09	11.06M	0.74%
Feb 14, 2012	2,329.32	2,342.57	2,360.73	2,327.84	25.77M	-0.55%
Feb 15, 2012	2,335.41	2,351.00	2,353.78	2,326.16	26.58M	0.26%
Feb 16, 2012	2,319.33	2,320.82	2,346.47	2,316.11	24.57M	-0.69%
Feb 17, 2012	2,359.89	2,348.96	2,359.89	2,342.81	18.28M	1.75%
Feb 20, 2012	2,348.92	2,369.07	2,379.84	2,348.92	18.46M	-0.46%
Feb 21, 2012	2,352.13	2,365.77	2,366.33	2,339.39	14.95M	0.14%
Feb 22, 2012	2,328.36	2,358.24	2,358.24	2,317.32	25.85M	-1.01%
Feb 23, 2012	2,297.46	2,313.12	2,335.49	2,297.46	35.15M	-1.33%
Feb 24, 2012	2,311.89	2,316.10	2,327.63	2,308.94	28.13M	0.63%
Feb 27, 2012	2,313.28	2,314.36	2,314.36	2,288.23	20.46M	0.06%
Feb 28, 2012	2,319.30	2,322.87	2,328.62	2,308.22	16.79M	0.26%
Feb 29, 2012	2,317.11	2,339.30	2,342.00	2,309.11	31.72M	-0.09%
Mar 01, 2012	2,320.89	2,297.70	2,320.89	2,293.08	19.16M	0.16%
Mar 02, 2012	2,325.26	2,316.97	2,332.06	2,309.54	18.67M	0.19%
Mar 05, 2012	2,284.32	2,307.69	2,315.66	2,281.57	19.04M	-1.76%
Mar 06, 2012	2,249.56	2,280.96	2,283.73	2,240.67	17.72M	-1.52%
Mar 07, 2012	2,265.61	2,245.63	2,265.61	2,235.96	24.22M	0.71%
Mar 08, 2012	2,296.59	2,268.27	2,296.59	2,261.59	34.22M	1.37%
Mar 09, 2012	2,286.02	2,301.83	2,309.33	2,282.86	20.31M	-0.46%
Mar 12, 2012	2,292.12	2,288.12	2,296.12	2,275.89	15.22M	0.27%
Mar 13, 2012	2,298.33	2,298.67	2,301.95	2,283.17	34.14M	0.27%
Mar 14, 2012	2,337.46	2,322.79	2,343.10	2,317.30	37.24M	1.70%
Mar 15, 2012	2,344.17	2,335.29	2,344.17	2,328.17	24.42M	0.29%
Mar 16, 2012	2,337.92	2,341.49	2,352.28	2,333.79	67.15M	-0.27%
Mar 19, 2012	2,324.30	2,337.99	2,337.99	2,316.99	40.94M	-0.58%
Mar 20, 2012	2,299.76	2,324.33	2,325.79	2,296.94	48.60M	-1.06%
Mar 21, 2012	2,298.42	2,303.28	2,315.72	2,290.61	44.91M	-0.06%
Mar 22, 2012	2,261.86	2,296.61	2,297.10	2,251.26	54.28M	-1.59%
Mar 23, 2012	2,284.34	2,265.42	2,284.34	2,246.19	58.96M	0.99%
Mar 26, 2012	2,305.12	2,281.72	2,310.55	2,271.36	21.94M	0.91%
Mar 27, 2012	2,323.63	2,329.13	2,334.96	2,314.52	38.75M	0.80%
Mar 28, 2012	2,307.52	2,313.54	2,329.00	2,299.85	30.66M	-0.69%
Mar 29, 2012	2,271.36	2,291.31	2,293.43	2,266.41	38.89M	-1.57%
Mar 30, 2012	2,286.53	2,287.98	2,294.05	2,273.34	43.01M	0.67%
Apr 02, 2012	2,300.97	2,286.36	2,303.84	2,275.13	43.23M	0.63%
Apr 03, 2012	2,298.69	2,307.94	2,313.81	2,298.69	31.28M	-0.10%
Apr 04, 2012	2,257.06	2,286.19	2,287.14	2,257.06	48.86M	-1.81%
Apr 05, 2012	2,263.35	2,267.42	2,271.48	2,241.73	36.30M	0.28%
Apr 10, 2012	2,226.18	2,252.50	2,260.07	2,226.01	31.13M	-1.64%
Apr 11, 2012	2,251.89	2,228.34	2,256.72	2,213.05	65.45M	1.15%
Apr 12, 2012	2,278.58	2,256.06	2,278.58	2,245.08	74.11M	1.19%
Apr 13, 2012	2,249.93	2,275.67	2,278.11	2,249.93	64.59M	-1.26%
Apr 16, 2012	2,251.37	2,244.33	2,261.58	2,241.69	53.78M	0.06%
Apr 17, 2012	2,271.20	2,251.57	2,276.89	2,243.66	40.98M	0.88%
Apr 18, 2012	2,246.37	2,274.01	2,275.30	2,243.88	51.49M	-1.09%
Apr 19, 2012	2,232.18	2,252.42	2,262.63	2,226.99	41.14M	-0.63%
Apr 20, 2012	2,221.91	2,229.68	2,237.86	2,208.92	28.04M	-0.46%
Apr 23, 2012	2,167.13	2,212.52	2,215.18	2,162.90	43.81M	-2.47%
Apr 24, 2012	2,180.35	2,177.07	2,183.65	2,157.33	39.08M	0.61%
Apr 25, 2012	2,185.89	2,183.27	2,212.63	2,180.29	40.21M	0.25%
Apr 26, 2012	2,209.63	2,200.71	2,213.36	2,192.40	37.36M	1.09%
Apr 27, 2012	2,244.30	2,203.29	2,244.30	2,194.09	31.64M	1.57%
Apr 30, 2012	2,240.57	2,245.40	2,245.51	2,230.19	23.34M	-0.17%
May 02, 2012	2,225.96	2,249.14	2,251.74	2,218.79	24.62M	-0.65%
May 04, 2012	2,210.08	2,218.98	2,225.51	2,204.11	43.48M	-0.71%
May 07, 2012	2,217.40	2,179.00	2,217.40	2,177.36	23.19M	0.33%
May 08, 2012	2,168.35	2,205.94	2,210.95	2,168.35	36.21M	-2.21%
May 09, 2012	2,168.49	2,177.73	2,185.08	2,151.60	25.85M	0.01%
May 10, 2012	2,187.54	2,179.57	2,189.88	2,169.63	33.63M	0.88%
May 11, 2012	2,178.77	2,173.41	2,178.77	2,158.47	16.94M	-0.40%
May 14, 2012	2,137.12	2,168.04	2,168.04	2,126.83	19.21M	-1.91%
May 15, 2012	2,111.15	2,140.80	2,145.19	2,108.25	19.70M	-1.22%
May 16, 2012	2,119.73	2,090.71	2,126.33	2,066.94	76.19M	0.41%
May 17, 2012	2,057.12	2,115.79	2,121.00	2,057.12	44.12M	-2.95%
May 18, 2012	2,060.99	2,035.67	2,076.57	2,035.67	40.19M	0.19%
May 21, 2012	2,096.35	2,080.16	2,102.93	2,077.85	26.92M	1.72%
May 22, 2012	2,099.75	2,106.24	2,111.51	2,082.91	26.29M	0.16%
May 23, 2012	2,038.14	2,082.64	2,082.64	2,038.14	36.98M	-2.93%
May 24, 2012	2,035.80	2,052.18	2,053.57	2,009.30	38.55M	-0.11%
May 25, 2012	2,037.18	2,048.71	2,063.66	2,020.47	23.63M	0.07%
May 28, 2012	2,055.69	2,055.14	2,062.62	2,047.58	18.03M	0.91%
May 29, 2012	2,090.74	2,058.69	2,092.61	2,044.48	19.13M	1.71%
May 30, 2012	2,072.09	2,075.64	2,085.96	2,056.07	25.64M	-0.89%
May 31, 2012	2,096.35	2,070.15	2,096.35	2,065.91	38.18M	1.17%
Jun 01, 2012	2,071.54	2,088.74	2,100.13	2,048.14	32.12M	-1.18%
Jun 04, 2012	2,077.76	2,065.45	2,086.35	2,055.16	16.81M	0.30%
Jun 05, 2012	2,039.72	2,081.21	2,083.62	2,039.72	16.43M	-1.83%
Jun 06, 2012	2,110.91	2,058.41	2,110.91	2,057.86	24.89M	3.49%
Jun 08, 2012	2,153.86	2,087.66	2,153.86	2,082.76	53.53M	2.03%
Jun 11, 2012	2,164.70	2,167.34	2,181.56	2,162.57	31.79M	0.50%
Jun 12, 2012	2,213.31	2,162.39	2,216.79	2,161.56	50.15M	2.25%
Jun 13, 2012	2,209.11	2,215.92	2,232.90	2,201.59	24.64M	-0.19%
Jun 14, 2012	2,207.85	2,210.65	2,220.06	2,200.59	29.71M	-0.06%
Jun 15, 2012	2,233.38	2,207.35	2,248.11	2,206.75	112.67M	1.16%
Jun 18, 2012	2,228.36	2,259.05	2,263.34	2,219.09	34.36M	-0.22%
Jun 19, 2012	2,270.94	2,223.90	2,271.72	2,223.90	46.16M	1.91%
Jun 20, 2012	2,260.76	2,265.73	2,276.39	2,255.72	30.41M	-0.45%
Jun 21, 2012	2,245.58	2,246.58	2,257.96	2,235.20	38.39M	-0.67%
Jun 22, 2012	2,242.15	2,223.16	2,246.45	2,219.61	28.54M	-0.15%
Jun 25, 2012	2,208.35	2,230.55	2,231.52	2,208.35	19.08M	-1.51%
Jun 26, 2012	2,252.23	2,223.20	2,259.94	2,220.23	31.46M	1.99%
Jun 27, 2012	2,276.19	2,253.63	2,276.19	2,245.79	26.72M	1.06%
Jun 28, 2012	2,238.18	2,272.48	2,272.64	2,229.73	23.84M	-1.67%
Jun 29, 2012	2,275.30	2,272.27	2,275.30	2,252.73	32.97M	1.66%
Jul 02, 2012	2,254.86	2,266.57	2,276.01	2,248.64	13.46M	-0.90%
Jul 03, 2012	2,270.54	2,261.42	2,277.86	2,256.30	23.21M	0.70%
Jul 04, 2012	2,262.27	2,267.59	2,273.15	2,251.92	32.02M	-0.36%
Jul 05, 2012	2,287.47	2,268.93	2,302.06	2,264.10	27.85M	1.11%
Jul 06, 2012	2,273.28	2,288.63	2,294.50	2,258.11	22.17M	-0.62%
Jul 09, 2012	2,241.55	2,263.46	2,268.51	2,237.99	17.62M	-1.40%
Jul 10, 2012	2,247.02	2,244.71	2,253.55	2,228.91	16.26M	0.24%
Jul 11, 2012	2,221.15	2,240.95	2,245.91	2,212.72	31.17M	-1.15%
Jul 12, 2012	2,153.90	2,147.47	2,166.35	2,142.07	35.87M	-3.03%
Jul 13, 2012	2,191.41	2,167.91	2,192.71	2,162.23	25.78M	1.74%
Jul 16, 2012	2,188.92	2,193.26	2,193.36	2,175.84	12.05M	-0.11%
Jul 17, 2012	2,190.90	2,188.67	2,198.50	2,179.74	37.07M	0.09%
Jul 18, 2012	2,184.83	2,188.65	2,190.51	2,163.31	23.46M	-0.28%
Jul 19, 2012	2,198.92	2,192.34	2,198.92	2,172.32	26.10M	0.64%
Jul 20, 2012	2,172.56	2,193.57	2,198.07	2,168.51	31.25M	-1.20%
Jul 23, 2012	2,101.10	2,140.94	2,144.73	2,097.57	26.05M	-3.29%
Jul 24, 2012	2,114.51	2,104.32	2,115.12	2,089.08	21.48M	0.64%
Jul 25, 2012	2,118.73	2,102.84	2,136.74	2,099.37	24.09M	0.20%
Jul 26, 2012	2,114.71	2,122.35	2,152.56	2,110.10	26.14M	-0.19%
Jul 27, 2012	2,162.64	2,149.10	2,168.36	2,141.46	28.49M	2.27%
Jul 30, 2012	2,190.68	2,168.50	2,191.93	2,160.29	14.14M	1.30%
Jul 31, 2012	2,185.67	2,184.13	2,194.07	2,168.92	28.33M	-0.23%
Aug 01, 2012	2,188.63	2,181.33	2,188.76	2,174.75	19.15M	0.14%
Aug 02, 2012	2,170.95	2,185.29	2,206.88	2,162.44	17.69M	-0.81%
Aug 03, 2012	2,222.64	2,173.78	2,229.01	2,173.58	18.01M	2.38%
Aug 06, 2012	2,261.97	2,226.56	2,261.97	2,223.20	18.02M	1.77%
Aug 07, 2012	2,266.53	2,258.61	2,273.33	2,250.33	22.24M	0.20%
Aug 08, 2012	2,269.33	2,257.87	2,269.33	2,247.82	18.21M	0.12%
Aug 09, 2012	2,319.42	2,282.73	2,322.95	2,270.22	34.93M	2.21%
Aug 10, 2012	2,313.09	2,307.49	2,326.61	2,301.64	28.00M	-0.27%
Aug 13, 2012	2,311.84	2,304.41	2,335.50	2,298.32	15.39M	-0.05%
Aug 14, 2012	2,317.70	2,325.25	2,331.65	2,312.59	29.15M	0.25%
Aug 16, 2012	2,343.94	2,328.70	2,351.03	2,324.91	48.07M	1.13%
Aug 17, 2012	2,313.69	2,344.85	2,351.85	2,311.67	23.03M	-1.29%
Aug 20, 2012	2,281.86	2,294.42	2,301.37	2,280.76	24.69M	-1.38%
Aug 21, 2012	2,299.36	2,297.60	2,313.24	2,297.60	26.26M	0.77%
Aug 22, 2012	2,279.15	2,290.70	2,295.14	2,273.59	23.02M	-0.88%
Aug 23, 2012	2,278.08	2,291.25	2,291.95	2,265.42	23.79M	-0.05%
Aug 24, 2012	2,283.08	2,274.41	2,289.38	2,263.98	20.26M	0.22%
Aug 27, 2012	2,276.94	2,281.74	2,294.60	2,274.55	12.39M	-0.27%
Aug 28, 2012	2,253.26	2,257.69	2,263.87	2,250.21	20.73M	-1.04%
Aug 29, 2012	2,235.53	2,259.60	2,260.22	2,235.53	22.46M	-0.79%
Aug 30, 2012	2,227.08	2,234.48	2,246.02	2,224.38	50.18M	-0.38%
Aug 31, 2012	2,258.29	2,235.03	2,267.15	2,233.08	44.81M	1.40%
Sep 03, 2012	2,265.07	2,261.63	2,282.64	2,260.06	17.36M	0.30%
Sep 04, 2012	2,248.48	2,264.13	2,268.78	2,247.56	13.23M	-0.73%
Sep 05, 2012	2,260.87	2,250.76	2,269.55	2,244.78	25.21M	0.55%
Sep 06, 2012	2,296.88	2,267.91	2,300.52	2,266.88	27.88M	1.59%
Sep 07, 2012	2,317.21	2,299.28	2,325.94	2,299.28	37.90M	0.89%
Sep 10, 2012	2,335.29	2,318.43	2,338.44	2,318.20	32.09M	0.78%
Sep 11, 2012	2,352.88	2,325.37	2,352.88	2,318.89	17.51M	0.75%
Sep 12, 2012	2,347.22	2,357.48	2,364.05	2,338.28	29.30M	-0.24%
Sep 13, 2012	2,353.51	2,345.10	2,353.51	2,330.83	38.69M	0.27%
Sep 14, 2012	2,417.32	2,408.81	2,424.09	2,396.47	78.41M	2.71%
Sep 17, 2012	2,403.23	2,408.57	2,420.76	2,400.96	20.79M	-0.58%
Sep 18, 2012	2,405.41	2,397.82	2,405.41	2,386.71	54.71M	0.09%
Sep 19, 2012	2,416.64	2,410.46	2,422.10	2,401.55	41.02M	0.47%
Sep 20, 2012	2,387.45	2,398.78	2,399.71	2,378.60	39.98M	-1.21%
Sep 21, 2012	2,380.32	2,391.39	2,395.73	2,372.93	46.42M	-0.30%
Sep 24, 2012	2,367.42	2,375.26	2,376.91	2,355.86	29.01M	-0.54%
Sep 25, 2012	2,382.03	2,368.51	2,386.63	2,364.67	27.67M	0.62%
Sep 26, 2012	2,357.34	2,354.51	2,358.18	2,346.97	28.41M	-1.04%
Sep 27, 2012	2,375.96	2,360.68	2,375.96	2,353.07	33.09M	0.79%
Sep 28, 2012	2,371.42	2,378.73	2,382.92	2,360.85	50.37M	-0.19%
Oct 01, 2012	2,399.80	2,363.98	2,399.93	2,357.28	38.58M	1.20%
